# curie_map:
#   ICD10WHO: https://icd.who.int/browse10/2019/en#/
#   icd11.foundation: http://id.who.int/icd/entity/
#   skos: http://www.w3.org/2004/02/skos/core#
#   semapv: https://w3id.org/semapv/vocab/
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/who-icd10-to-icd11.sssom.tsv
# mapping_set_title: WHO ICD-10 to ICD-11 Foundation Mappings
# mapping_set_description: Mappings from ICD-10 codes to ICD-11 Foundation URIs
# mapping_date: 2025-10-21
# creator_id: https://github.com/monarch-initiative/mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
ICD10WHO:Z51	Other medical care	skos:broadMatch	icd11.foundation:778231924	Contact with health services for nonsurgical interventions not involving devices	semapv:ManualMappingCuration
ICD10WHO:Z51.0	Radiotherapy session	skos:exactMatch	icd11.foundation:989334694	Contact with health services for radiotherapy session	semapv:ManualMappingCuration
ICD10WHO:Z51.1	Chemotherapy session for neoplasm	skos:exactMatch	icd11.foundation:1605615920	Contact with health services for chemotherapy session for neoplasm	semapv:ManualMappingCuration
ICD10WHO:Z51.2	Other chemotherapy	skos:exactMatch	icd11.foundation:723423695	Chemotherapy other than for neoplasm	semapv:ManualMappingCuration
ICD10WHO:Z51.3	Blood transfusion (without reported diagnosis)	skos:exactMatch	icd11.foundation:1314217051	Blood transfusion without reported diagnosis	semapv:ManualMappingCuration
ICD10WHO:Z51.4	Preparatory care for subsequent treatment, not elsewhere classified	skos:exactMatch	icd11.foundation:1035718607	Preparatory care for subsequent treatment	semapv:ManualMappingCuration
ICD10WHO:Z51.5	Palliative care	skos:exactMatch	icd11.foundation:1492124251	Palliative care	semapv:ManualMappingCuration
ICD10WHO:Z51.6	Desensitization to allergens	skos:exactMatch	icd11.foundation:744313508	Allergen immunotherapy	semapv:ManualMappingCuration
ICD10WHO:Z51.8	Other specified medical care	skos:broadMatch	icd11.foundation:778231924	Contact with health services for nonsurgical interventions not involving devices	semapv:ManualMappingCuration
ICD10WHO:Z51.9	Medical care, unspecified	skos:broadMatch	icd11.foundation:778231924	Contact with health services for nonsurgical interventions not involving devices	semapv:ManualMappingCuration
ICD10WHO:Z52	Donors of organs and tissues	skos:exactMatch	icd11.foundation:1385445541	Donors of organs or tissues	semapv:ManualMappingCuration
ICD10WHO:Z52.0	Blood donor	skos:exactMatch	icd11.foundation:998223002	Blood donor	semapv:ManualMappingCuration
ICD10WHO:Z52.1	Skin donor	skos:exactMatch	icd11.foundation:1580491024	Skin donor	semapv:ManualMappingCuration
ICD10WHO:Z52.2	Bone donor	skos:exactMatch	icd11.foundation:714682865	Bone donor	semapv:ManualMappingCuration
ICD10WHO:Z52.3	Bone marrow donor	skos:exactMatch	icd11.foundation:1339227237	Bone marrow donor	semapv:ManualMappingCuration
ICD10WHO:Z52.4	Kidney donor	skos:exactMatch	icd11.foundation:1010593777	Kidney donor	semapv:ManualMappingCuration
ICD10WHO:Z52.5	Cornea donor	skos:exactMatch	icd11.foundation:1501012581	Cornea donor	semapv:ManualMappingCuration
ICD10WHO:Z52.6	Liver donor	skos:exactMatch	icd11.foundation:769323676	Liver donor	semapv:ManualMappingCuration
ICD10WHO:Z52.7	Heart donor	skos:exactMatch	icd11.foundation:1217478414	Heart donor	semapv:ManualMappingCuration
ICD10WHO:Z52.8	Donor of other organs and tissues	skos:broadMatch	icd11.foundation:1385445541	Donors of organs or tissues	semapv:ManualMappingCuration
ICD10WHO:Z52.9	Donor of unspecified organ or tissue	skos:broadMatch	icd11.foundation:1385445541	Donors of organs or tissues	semapv:ManualMappingCuration
ICD10WHO:Z53	Persons encountering health services for specific procedures, not carried out	skos:exactMatch	icd11.foundation:937424177	Interventions not carried out	semapv:ManualMappingCuration
ICD10WHO:Z53.0	Procedure not carried out because of contraindication	skos:exactMatch	icd11.foundation:663184411	Procedure not carried out because of contraindication	semapv:ManualMappingCuration
ICD10WHO:Z53.1	Procedure not carried out because of patient's decision for reasons of belief and group pressure	skos:exactMatch	icd11.foundation:1120709007	Procedure not carried out because of patient's decision for reasons of belief or group pressure	semapv:ManualMappingCuration
ICD10WHO:Z53.2	Procedure not carried out because of patient's decision for other and unspecified reasons	skos:exactMatch	icd11.foundation:912390512	Procedure not carried out because of patient's decision for reasons other than belief or group pressure	semapv:ManualMappingCuration
ICD10WHO:Z53.8	Procedure not carried out for other reasons	skos:broadMatch	icd11.foundation:937424177	Interventions not carried out	semapv:ManualMappingCuration
ICD10WHO:Z53.9	Procedure not carried out, unspecified reason	skos:broadMatch	icd11.foundation:937424177	Interventions not carried out	semapv:ManualMappingCuration
ICD10WHO:Z54	Convalescence	skos:exactMatch	icd11.foundation:1144088229	Convalescence	semapv:ManualMappingCuration
ICD10WHO:Z54.0	Convalescence following surgery	skos:exactMatch	icd11.foundation:486413659	Convalescence following surgery	semapv:ManualMappingCuration
ICD10WHO:Z54.1	Convalescence following radiotherapy	skos:exactMatch	icd11.foundation:2041960655	Convalescence following radiotherapy	semapv:ManualMappingCuration
ICD10WHO:Z54.2	Convalescence following chemotherapy	skos:exactMatch	icd11.foundation:219711538	Convalescence following chemotherapy	semapv:ManualMappingCuration
ICD10WHO:Z54.3	Convalescence following psychotherapy	skos:exactMatch	icd11.foundation:1750287780	Convalescence following psychotherapy	semapv:ManualMappingCuration
ICD10WHO:Z54.4	Convalescence following treatment of fracture	skos:exactMatch	icd11.foundation:465425968	Convalescence following treatment of fracture	semapv:ManualMappingCuration
ICD10WHO:Z54.7	Convalescence following combined treatment	skos:exactMatch	icd11.foundation:1863354063	Convalescence following combined treatment	semapv:ManualMappingCuration
ICD10WHO:Z54.8	Convalescence following other treatment	skos:broadMatch	icd11.foundation:1144088229	Convalescence	semapv:ManualMappingCuration
ICD10WHO:Z54.9	Convalescence following unspecified treatment	skos:broadMatch	icd11.foundation:1144088229	Convalescence	semapv:ManualMappingCuration
ICD10WHO:Z55-Z65	Persons with potential health hazards related to socioeconomic and psychosocial circumstances	skos:broadMatch	icd11.foundation:57624301	Factors influencing health status	semapv:ManualMappingCuration
ICD10WHO:Z55	Problems related to education and literacy	skos:exactMatch	icd11.foundation:561687345	Problems associated with education	semapv:ManualMappingCuration
ICD10WHO:Z55.0	Illiteracy and low-level literacy	skos:exactMatch	icd11.foundation:450012	Problem associated with illiteracy or low-level literacy	semapv:ManualMappingCuration
ICD10WHO:Z55.1	Schooling unavailable and unattainable	skos:exactMatch	icd11.foundation:1699549262	Problem associated with education unavailable or unattainable	semapv:ManualMappingCuration
ICD10WHO:Z55.2	Failed examinations	skos:exactMatch	icd11.foundation:299909297	Problem with educational progress	semapv:ManualMappingCuration
ICD10WHO:Z55.3	Underachievement in school	skos:exactMatch	icd11.foundation:1957399845	Underachievement in school	semapv:ManualMappingCuration
ICD10WHO:Z55.4	Educational maladjustment and discord with teachers and classmates	skos:exactMatch	icd11.foundation:121970353	Relationships with teachers or classmates	semapv:ManualMappingCuration
ICD10WHO:Z55.8	Other problems related to education and literacy	skos:broadMatch	icd11.foundation:561687345	Problems associated with education	semapv:ManualMappingCuration
ICD10WHO:Z55.9	Problem related to education and literacy, unspecified	skos:broadMatch	icd11.foundation:561687345	Problems associated with education	semapv:ManualMappingCuration
ICD10WHO:Z56	Problems related to employment and unemployment	skos:exactMatch	icd11.foundation:1440218064	Problems associated with employment or unemployment	semapv:ManualMappingCuration
ICD10WHO:Z56.0	Unemployment, unspecified	skos:exactMatch	icd11.foundation:25263588	Problem associated with unemployment	semapv:ManualMappingCuration
ICD10WHO:Z56.1	Change of job	skos:exactMatch	icd11.foundation:1691005042	Problem associated with change of job	semapv:ManualMappingCuration
ICD10WHO:Z56.2	Threat of job loss	skos:exactMatch	icd11.foundation:275243151	Problem associated with threat of job loss	semapv:ManualMappingCuration
ICD10WHO:Z56.3	Stressful work schedule	skos:exactMatch	icd11.foundation:1965829403	Problem associated with stressful work schedule	semapv:ManualMappingCuration
ICD10WHO:Z56.4	Discord with boss and workmates	skos:exactMatch	icd11.foundation:113426063	Problem associated with relationships with people at work	semapv:ManualMappingCuration
ICD10WHO:Z56.5	Uncongenial work	skos:exactMatch	icd11.foundation:1669952283	Problem associated with uncongenial work	semapv:ManualMappingCuration
ICD10WHO:Z56.6	Other physical and mental strain related to work	skos:broadMatch	icd11.foundation:1440218064	Problems associated with employment or unemployment	semapv:ManualMappingCuration
ICD10WHO:Z56.7	Other and unspecified problems related to employment	skos:broadMatch	icd11.foundation:1440218064	Problems associated with employment or unemployment	semapv:ManualMappingCuration
ICD10WHO:Z57	Occupational exposure to risk-factors	skos:exactMatch	icd11.foundation:815543898	Occupational exposure to risk-factors	semapv:ManualMappingCuration
ICD10WHO:Z57.0	Occupational exposure to noise	skos:exactMatch	icd11.foundation:494515557	Occupational exposure to noise	semapv:ManualMappingCuration
ICD10WHO:Z57.1	Occupational exposure to radiation	skos:exactMatch	icd11.foundation:2016573681	Occupational exposure to radiation	semapv:ManualMappingCuration
ICD10WHO:Z57.2	Occupational exposure to dust	skos:exactMatch	icd11.foundation:211757070	Occupational exposure to dust	semapv:ManualMappingCuration
ICD10WHO:Z57.3	Occupational exposure to other air contaminants	skos:exactMatch	icd11.foundation:1775560092	Occupational exposure to air contaminants other than dust	semapv:ManualMappingCuration
ICD10WHO:Z57.4	Occupational exposure to toxic agents in agriculture	skos:exactMatch	icd11.foundation:440038928	Occupational exposure to toxic agents in agriculture	semapv:ManualMappingCuration
ICD10WHO:Z57.5	Occupational exposure to toxic agents in other industries	skos:exactMatch	icd11.foundation:2138160026	Occupational exposure to toxic agents in industries other than agriculture	semapv:ManualMappingCuration
ICD10WHO:Z57.6	Occupational exposure to extreme temperature	skos:exactMatch	icd11.foundation:199027557	Occupational exposure to extreme temperature	semapv:ManualMappingCuration
ICD10WHO:Z57.7	Occupational exposure to vibration	skos:exactMatch	icd11.foundation:1855399665	Occupational exposure to vibration	semapv:ManualMappingCuration
ICD10WHO:Z57.8	Occupational exposure to other risk-factors	skos:broadMatch	icd11.foundation:815543898	Occupational exposure to risk-factors	semapv:ManualMappingCuration
ICD10WHO:Z57.9	Occupational exposure to unspecified risk-factor	skos:broadMatch	icd11.foundation:815543898	Occupational exposure to risk-factors	semapv:ManualMappingCuration
ICD10WHO:Z58	Problems related to physical environment	skos:exactMatch	icd11.foundation:1307910936	Problems associated with the natural environment or human-made changes to the environment	semapv:ManualMappingCuration
ICD10WHO:Z58.0	Exposure to noise	skos:exactMatch	icd11.foundation:1409115865	Problems associated with exposure to noise	semapv:ManualMappingCuration
ICD10WHO:Z58.1	Exposure to air pollution	skos:exactMatch	icd11.foundation:917941069	Problems associated with exposure to air pollution	semapv:ManualMappingCuration
ICD10WHO:Z58.2	Exposure to water pollution	skos:exactMatch	icd11.foundation:1109130164	Problems associated with exposure to water pollution	semapv:ManualMappingCuration
ICD10WHO:Z58.3	Exposure to soil pollution	skos:exactMatch	icd11.foundation:659568166	Problems associated with exposure to soil pollution	semapv:ManualMappingCuration
ICD10WHO:Z58.4	Exposure to radiation	skos:exactMatch	icd11.foundation:1421780402	Problems associated with exposure to radiation	semapv:ManualMappingCuration
ICD10WHO:Z58.5	Exposure to other pollution	skos:broadMatch	icd11.foundation:1307910936	Problems associated with the natural environment or human-made changes to the environment	semapv:ManualMappingCuration
ICD10WHO:Z58.6	Inadequate drinking-water supply	skos:exactMatch	icd11.foundation:1163409625	Problems associated with inadequate drinking-water	semapv:ManualMappingCuration
ICD10WHO:Z58.7	Exposure to tobacco smoke	skos:exactMatch	icd11.foundation:538178893	Problems associated with exposure to tobacco smoke	semapv:ManualMappingCuration
ICD10WHO:Z58.8	Other problems related to physical environment	skos:broadMatch	icd11.foundation:1307910936	Problems associated with the natural environment or human-made changes to the environment	semapv:ManualMappingCuration
ICD10WHO:Z58.9	Problem related to physical environment, unspecified	skos:broadMatch	icd11.foundation:1307910936	Problems associated with the natural environment or human-made changes to the environment	semapv:ManualMappingCuration
ICD10WHO:Z59	Problems related to housing and economic circumstances	skos:exactMatch	icd11.foundation:683601550	Problems associated with housing	semapv:ManualMappingCuration
ICD10WHO:Z59.0	Homelessness	skos:exactMatch	icd11.foundation:1325772378	Homelessness	semapv:ManualMappingCuration
ICD10WHO:Z59.1	Inadequate housing	skos:exactMatch	icd11.foundation:709780428	Inadequate housing	semapv:ManualMappingCuration
ICD10WHO:Z59.2	Discord with neighbours, lodgers and landlord	skos:exactMatch	icd11.foundation:1591948083	Relationships with neighbours, tenant or landlord	semapv:ManualMappingCuration
ICD10WHO:Z59.3	Problems related to living in residential institution	skos:exactMatch	icd11.foundation:1000930983	Problems related to living in residential institution	semapv:ManualMappingCuration
ICD10WHO:Z59.4	Lack of adequate food	skos:exactMatch	icd11.foundation:1212575027	Inadequate food	semapv:ManualMappingCuration
ICD10WHO:Z59.5	Extreme poverty	skos:exactMatch	icd11.foundation:755867815	Poverty	semapv:ManualMappingCuration
ICD10WHO:Z59.6	Low income	skos:exactMatch	icd11.foundation:1503719512	Low income	semapv:ManualMappingCuration
ICD10WHO:Z59.7	Insufficient social insurance and welfare support	skos:broadMatch	icd11.foundation:566804336	Problems associated with social insurance or welfare	semapv:ManualMappingCuration
ICD10WHO:Z59.8	Other problems related to housing and economic circumstances	skos:broadMatch	icd11.foundation:683601550	Problems associated with housing	semapv:ManualMappingCuration
ICD10WHO:Z59.9	Problem related to housing and economic circumstances, unspecified	skos:broadMatch	icd11.foundation:683601550	Problems associated with housing	semapv:ManualMappingCuration
ICD10WHO:Z60	Problems related to social environment	skos:exactMatch	icd11.foundation:462621464	Problems associated with social or cultural environment	semapv:ManualMappingCuration
