# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0020458	hemolytic anemia due to erythrocyte adenosine deaminase overproduction	oboInOwl:hasDbXref	OMIM:301083	adenosine deaminase, elevated, hemolytic anemia due to	semapv:ManualMappingCuration
MONDO:0020485	King-Denborough syndrome	oboInOwl:hasDbXref	OMIM:619542	king-denborough syndrome	semapv:ManualMappingCuration
MONDO:0020495	PEHO-like syndrome	oboInOwl:hasDbXref	OMIM:617507	peho-like syndrome	semapv:ManualMappingCuration
MONDO:0020507	leukoencephalopathy with vanishing white matter 1	oboInOwl:hasDbXref	OMIM:603896	leukoencephalopathy with vanishing white matter 1	semapv:ManualMappingCuration
MONDO:0020602	Simpson-Golabi-Behmel syndrome type 1	oboInOwl:hasDbXref	OMIM:312870	simpson-golabi-behmel syndrome,  iia 1	semapv:ManualMappingCuration
MONDO:0020603	X-linked chondrodysplasia punctata 2	oboInOwl:hasDbXref	OMIM:302960	chondrodysplasia punctata 2, X-linked dominant	semapv:ManualMappingCuration
MONDO:0020607	Liddle syndrome 1	oboInOwl:hasDbXref	OMIM:177200	liddle syndrome 1	semapv:ManualMappingCuration
MONDO:0020608	obsolete blood group--ahonen	oboInOwl:hasDbXref	OMIM:110350	blood group--ahonen	semapv:ManualMappingCuration
MONDO:0020609	obsolete blood group, colton system	oboInOwl:hasDbXref	OMIM:110450	blood group, colton system	semapv:ManualMappingCuration
MONDO:0020610	obsolete blood group, diego system	oboInOwl:hasDbXref	OMIM:110500	blood group, diego system	semapv:ManualMappingCuration
MONDO:0020611	obsolete blood group--kell system	oboInOwl:hasDbXref	OMIM:110900	blood group--kell system	semapv:ManualMappingCuration
MONDO:0020612	obsolete blood group, kidd system	oboInOwl:hasDbXref	OMIM:111000	blood group, kidd system	semapv:ManualMappingCuration
MONDO:0020613	obsolete blood group--lke	oboInOwl:hasDbXref	OMIM:111130	blood group--lke	semapv:ManualMappingCuration
MONDO:0020614	obsolete blood group--lutheran system	oboInOwl:hasDbXref	OMIM:111200	blood group--lutheran system	semapv:ManualMappingCuration
MONDO:0020615	obsolete blood group system, landsteiner-wiener	oboInOwl:hasDbXref	OMIM:111250	blood group system, landsteiner-wiener	semapv:ManualMappingCuration
MONDO:0020616	obsolete blood group, mn	oboInOwl:hasDbXref	OMIM:111300	blood group, mn	semapv:ManualMappingCuration
MONDO:0020617	obsolete blood group--ok	oboInOwl:hasDbXref	OMIM:111380	blood group--ok	semapv:ManualMappingCuration
MONDO:0020618	obsolete blood group--private systems	oboInOwl:hasDbXref	OMIM:111500	blood group--private systems	semapv:ManualMappingCuration
MONDO:0020619	obsolete blood group, langereis system	oboInOwl:hasDbXref	OMIM:111600	blood group, langereis system	semapv:ManualMappingCuration
MONDO:0020620	obsolete blood group, ss	oboInOwl:hasDbXref	OMIM:111740	blood group, ss	semapv:ManualMappingCuration
MONDO:0020621	obsolete blood group--scianna system	oboInOwl:hasDbXref	OMIM:111750	blood group--scianna system	semapv:ManualMappingCuration
MONDO:0020622	obsolete blood group--stoltzfus system	oboInOwl:hasDbXref	OMIM:111800	blood group--stoltzfus system	semapv:ManualMappingCuration
MONDO:0020623	obsolete blood group--ul system	oboInOwl:hasDbXref	OMIM:112000	blood group--ul system	semapv:ManualMappingCuration
MONDO:0020624	obsolete blood group--waldner type	oboInOwl:hasDbXref	OMIM:112010	blood group--waldner  iia	semapv:ManualMappingCuration
MONDO:0020625	obsolete blood group--wright antigen	oboInOwl:hasDbXref	OMIM:112050	blood group--wright antigen	semapv:ManualMappingCuration
MONDO:0020626	obsolete yt blood group antigen	oboInOwl:hasDbXref	OMIM:112100	yt blood group antigen	semapv:ManualMappingCuration
MONDO:0020628	microcephaly, growth restriction, and increased sister chromatid exchange 2	oboInOwl:hasDbXref	OMIM:618097	microcephaly, growth restriction, and increased sister chromatid exchange 2	semapv:ManualMappingCuration
MONDO:0020630	epileptic encephalopathy, infantile or early childhood, 1	oboInOwl:hasDbXref	OMIM:617711	developmental and epileptic encephalopathy 91	semapv:ManualMappingCuration
MONDO:0020631	epileptic encephalopathy, infantile or early childhood, 2	oboInOwl:hasDbXref	OMIM:617829	developmental and epileptic encephalopathy 92	semapv:ManualMappingCuration
MONDO:0020632	epileptic encephalopathy, infantile or early childhood, 3	oboInOwl:hasDbXref	OMIM:618012	developmental and epileptic encephalopathy 93	semapv:ManualMappingCuration
MONDO:0020647	microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	oboInOwl:hasDbXref	OMIM:618142	microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	semapv:ManualMappingCuration
MONDO:0020667	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	oboInOwl:hasDbXref	OMIM:207410	antley-bixler syndrome without genital anomalies or disordered steroidogenesis	semapv:ManualMappingCuration
MONDO:0020668	obsolete spastic paraplegia 5B	oboInOwl:hasDbXref	OMIM:600146		semapv:ManualMappingCuration
MONDO:0020671	obsolete susceptibility to ischemic stroke	oboInOwl:hasDbXref	OMIM:601367	stroke, ischemic	semapv:ManualMappingCuration
MONDO:0020681	Ehlers-Danlos syndrome, musculocontractural type 1	oboInOwl:hasDbXref	OMIM:601776	ehlers-danlos syndrome, musculocontractural type, 1	semapv:ManualMappingCuration
MONDO:0020682	Ehlers-Danlos syndrome, spondylodysplastic type, 1	oboInOwl:hasDbXref	OMIM:130070	ehlers-danlos syndrome, spondylodysplastic type, 1	semapv:ManualMappingCuration
MONDO:0020684	Ehlers-Danlos syndrome, periodontal type 1	oboInOwl:hasDbXref	OMIM:130080	ehlers-danlos syndrome, periodontal type, 1	semapv:ManualMappingCuration
MONDO:0020692	spondylocostal dysostosis 1, autosomal recessive	oboInOwl:hasDbXref	OMIM:277300	spondylocostal dysostosis 1, autosomal recessive	semapv:ManualMappingCuration
MONDO:0020705	neural tube defects, susceptibility to	oboInOwl:hasDbXref	OMIM:182940	neural tube defects, susceptibility to	semapv:ManualMappingCuration
MONDO:0020712	46,XY sex reversal 1	oboInOwl:hasDbXref	OMIM:400044	46,xy sex reversal 1	semapv:ManualMappingCuration
MONDO:0020713	pulmonary venoocclusive disease 1	oboInOwl:hasDbXref	OMIM:265450	pulmonary venoocclusive disease 1, autosomal dominant	semapv:ManualMappingCuration
MONDO:0020714	mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	oboInOwl:hasDbXref	OMIM:251900	mitochondrial myopathy, episodic, with or without optic atrophy and reversible leukoencephalopathy	semapv:ManualMappingCuration
MONDO:0020715	multiple system atrophy 1, susceptibility to	oboInOwl:hasDbXref	OMIM:146500	multiple system atrophy 1, susceptibility to	semapv:ManualMappingCuration
MONDO:0020716	familial thyroid dyshormonogenesis 1	oboInOwl:hasDbXref	OMIM:274400	thyroid dyshormonogenesis 1	semapv:ManualMappingCuration
MONDO:0020717	autosomal dominant wooly hair	oboInOwl:hasDbXref	OMIM:194300	woolly hair, autosomal dominant	semapv:ManualMappingCuration
MONDO:0020718	congenital short bowel syndrome, autosomal recessive	oboInOwl:hasDbXref	OMIM:615237	congenital short bowel syndrome	semapv:ManualMappingCuration
MONDO:0020721	X-linked sideroblastic anemia 1	oboInOwl:hasDbXref	OMIM:300751	anemia, sideroblastic, 1	semapv:ManualMappingCuration
MONDO:0020722	nephrolithiasis susceptibility caused by SLC26A1	oboInOwl:hasDbXref	OMIM:167030	nephrolithiasis, calcium oxalate, 1	semapv:ManualMappingCuration
MONDO:0020723	vitamin D-dependent rickets, type 1A	oboInOwl:hasDbXref	OMIM:264700	vitamin d hydroxylation-deficient rickets,  iia 1a	semapv:ManualMappingCuration
MONDO:0020724	cerebral cavernous malformation 1	oboInOwl:hasDbXref	OMIM:116860	cerebral cavernous malformations	semapv:ManualMappingCuration
MONDO:0020726	tubulointerstitial kidney disease, autosomal dominant, 2	oboInOwl:hasDbXref	OMIM:174000	tubulointerstitial kidney disease, autosomal dominant, 2	semapv:ManualMappingCuration
MONDO:0020727	combined oxidative phosphorylation deficiency 22	oboInOwl:hasDbXref	OMIM:616045	combined oxidative phosphorylation deficiency 22	semapv:ManualMappingCuration
MONDO:0020728	hypouricemia, renal 1	oboInOwl:hasDbXref	OMIM:220150	hypouricemia, renal, 1	semapv:ManualMappingCuration
MONDO:0020729	autosomal recessive agammaglobulinemia 1	oboInOwl:hasDbXref	OMIM:601495	agammaglobulinemia 1, autosomal recessive	semapv:ManualMappingCuration
MONDO:0020730	carpal tunnel syndrome 1	oboInOwl:hasDbXref	OMIM:115430	carpal tunnel syndrome 1	semapv:ManualMappingCuration
MONDO:0020733	proximal symphalangism 1A	oboInOwl:hasDbXref	OMIM:185800	symphalangism, proximal, 1a	semapv:ManualMappingCuration
MONDO:0020734	obsolete erythrocyte AMP deaminase deficiency	oboInOwl:hasDbXref	OMIM:612874	erythrocyte amp deaminase deficiency	semapv:ManualMappingCuration
MONDO:0020735	ACTH-independent macronodular adrenal hyperplasia 1	oboInOwl:hasDbXref	OMIM:219080	acth-independent macronodular adrenal hyperplasia	semapv:ManualMappingCuration
MONDO:0020736	uncombable hair syndrome 1	oboInOwl:hasDbXref	OMIM:191480	uncombable hair syndrome 1	semapv:ManualMappingCuration
MONDO:0020737	optic atrophy 10 with or without ataxia, intellectual disability, and seizures	oboInOwl:hasDbXref	OMIM:616732	optic atrophy 10 with or without ataxia, impaired intellectual development, and seizures	semapv:ManualMappingCuration
MONDO:0020738	multiple benign circumferential skin creases on limbs 1	oboInOwl:hasDbXref	OMIM:156610	skin creases, congenital symmetric circumferential, 1	semapv:ManualMappingCuration
MONDO:0020739	hypercalcemia, infantile, 1	oboInOwl:hasDbXref	OMIM:143880	hypercalcemia, infantile, 1	semapv:ManualMappingCuration
MONDO:0020740	ectodermal dysplasia and immunodeficiency 1	oboInOwl:hasDbXref	OMIM:300291	ectodermal dysplasia and immunodeficiency 1	semapv:ManualMappingCuration
MONDO:0020741	pyridoxine-dependent epilepsy caused by ALDH7A1 mutant	oboInOwl:hasDbXref	OMIM:266100	epilepsy, early-onset, 4, vitamin b6-dependent	semapv:ManualMappingCuration
MONDO:0020742	obsolete cataract, microcephaly, failure to thrive, kyphoscoliosis syndrome	oboInOwl:hasDbXref	OMIM:212540	cataract, microcephaly, failure to thrive, kyphoscoliosis syndrome	semapv:ManualMappingCuration
MONDO:0020745	ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	oboInOwl:hasDbXref	OMIM:115000	ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	semapv:ManualMappingCuration
MONDO:0020746	contractures, pterygia, and variable skeletal fusions syndrome 1B	oboInOwl:hasDbXref	OMIM:618469	contractures, pterygia, and spondylocarpotarsal fusion syndrome 1b	semapv:ManualMappingCuration
MONDO:0020747	sitosterolemia 1	oboInOwl:hasDbXref	OMIM:210250	sitosterolemia 1	semapv:ManualMappingCuration
MONDO:0020748	sitosterolemia 2	oboInOwl:hasDbXref	OMIM:618666	sitosterolemia 2	semapv:ManualMappingCuration
MONDO:0020749	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	oboInOwl:hasDbXref	OMIM:221770	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	semapv:ManualMappingCuration
MONDO:0020750	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	oboInOwl:hasDbXref	OMIM:618193	polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	semapv:ManualMappingCuration
MONDO:0020751	orthostatic hypotension 2	oboInOwl:hasDbXref	OMIM:618182	orthostatic hypotension 2	semapv:ManualMappingCuration
MONDO:0020754	visceral myopathy 1	oboInOwl:hasDbXref	OMIM:155310	visceral myopathy 1	semapv:ManualMappingCuration
MONDO:0020756	migraine, familial hemiplegic, 1	oboInOwl:hasDbXref	OMIM:141500	migraine, familial hemiplegic, 1	semapv:ManualMappingCuration
MONDO:0020759	epilepsy, childhood absence, susceptibility to, 1	oboInOwl:hasDbXref	OMIM:600131	epilepsy, childhood absence, susceptibility to, 1	semapv:ManualMappingCuration
MONDO:0020762	diencephalic-mesencephalic junction dysplasia syndrome 2	oboInOwl:hasDbXref	OMIM:618646	diencephalic-mesencephalic junction dysplasia syndrome 2	semapv:ManualMappingCuration
MONDO:0020763	Menke-Hennekam syndrome 1	oboInOwl:hasDbXref	OMIM:618332	menke-hennekam syndrome 1	semapv:ManualMappingCuration
MONDO:0020765	neuropathy, congenital hypomyelinating, 2	oboInOwl:hasDbXref	OMIM:618184	neuropathy, congenital hypomyelinating, 2	semapv:ManualMappingCuration
MONDO:0020766	neuropathy, congenital hypomyelinating, 3	oboInOwl:hasDbXref	OMIM:618186	neuropathy, congenital hypomyelinating, 3	semapv:ManualMappingCuration
MONDO:0020769	Menke-Hennekam syndrome 2	oboInOwl:hasDbXref	OMIM:618333	menke-hennekam syndrome 2	semapv:ManualMappingCuration
MONDO:0020770	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	oboInOwl:hasDbXref	OMIM:618387	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	semapv:ManualMappingCuration
MONDO:0020772	epilepsy, juvenile absence, susceptibility to, 1	oboInOwl:hasDbXref	OMIM:607631	epilepsy, juvenile absence, susceptibility to, 1	semapv:ManualMappingCuration
MONDO:0020775	congenital disorder of glycosylation with defective fucosylation 1	oboInOwl:hasDbXref	OMIM:618005	congenital disorder of glycosylation with defective fucosylation 1	semapv:ManualMappingCuration
MONDO:0020777	congenital disorder of glycosylation with defective fucosylation 2	oboInOwl:hasDbXref	OMIM:618324	congenital disorder of glycosylation with defective fucosylation 2	semapv:ManualMappingCuration
MONDO:0020778	cone-rod dystrophy and hearing loss 1	oboInOwl:hasDbXref	OMIM:617236	cone-rod dystrophy and hearing loss 1	semapv:ManualMappingCuration
MONDO:0020780	cone-rod dystrophy and hearing loss 2	oboInOwl:hasDbXref	OMIM:618358	cone-rod dystrophy and hearing loss 2	semapv:ManualMappingCuration
MONDO:0020781	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 1	oboInOwl:hasDbXref	OMIM:617186	encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 1	semapv:ManualMappingCuration
MONDO:0020783	capillary malformation-arteriovenous malformation 1	oboInOwl:hasDbXref	OMIM:608354	capillary malformation-arteriovenous malformation 1	semapv:ManualMappingCuration
MONDO:0020783	capillary malformation-arteriovenous malformation 1	oboInOwl:hasDbXref	OMIM:608355		semapv:ManualMappingCuration
MONDO:0020784	obsolete short sleep, familial natural, 1	oboInOwl:hasDbXref	OMIM:612975	short sleep, familial natural, 1	semapv:ManualMappingCuration
MONDO:0020785	capillary malformation-arteriovenous malformation 2	oboInOwl:hasDbXref	OMIM:618196	capillary malformation-arteriovenous malformation 2	semapv:ManualMappingCuration
MONDO:0020786	obsolete short sleep, familial natural, 2	oboInOwl:hasDbXref	OMIM:618591	short sleep, familial natural, 2	semapv:ManualMappingCuration
MONDO:0020787	hypomagnesemia, seizures, and intellectual disability 1	oboInOwl:hasDbXref	OMIM:616418	hypomagnesemia, seizures, and impaired intellectual development 1	semapv:ManualMappingCuration
MONDO:0020788	hypomagnesemia, seizures, and intellectual disability 2	oboInOwl:hasDbXref	OMIM:618314	hypomagnesemia, seizures, and impaired intellectual development 2	semapv:ManualMappingCuration
MONDO:0020789	pseudo-TORCH syndrome 1	oboInOwl:hasDbXref	OMIM:251290	pseudo-torch syndrome 1	semapv:ManualMappingCuration
MONDO:0020790	gaze palsy, familial horizontal, with progressive scoliosis 1	oboInOwl:hasDbXref	OMIM:607313	gaze palsy, familial horizontal, with progressive scoliosis 1	semapv:ManualMappingCuration
MONDO:0020791	corneal dystrophy, Meesmann, 1	oboInOwl:hasDbXref	OMIM:122100	corneal dystrophy, meesmann, 1	semapv:ManualMappingCuration
MONDO:0020792	dwarfism with tall vertebrae	oboInOwl:hasDbXref	OMIM:126950	dwarfism with tall vertebrae	semapv:ManualMappingCuration
MONDO:0020793	oculopharyngodistal myopathy 1	oboInOwl:hasDbXref	OMIM:164310	oculopharyngodistal myopathy 1	semapv:ManualMappingCuration
MONDO:0020795	Silver-Russell syndrome 5	oboInOwl:hasDbXref	OMIM:618908	silver-russell syndrome 5	semapv:ManualMappingCuration
MONDO:0020796	Silver-Russell syndrome 1	oboInOwl:hasDbXref	OMIM:180860	silver-russell syndrome 1	semapv:ManualMappingCuration
MONDO:0020798	hypoparathyroidism, familial isolated, 2	oboInOwl:hasDbXref	OMIM:618883	hypoparathyroidism, familial isolated, 2	semapv:ManualMappingCuration
MONDO:0020820	distal arthrogryposis type 2B1	oboInOwl:hasDbXref	OMIM:601680	arthrogryposis, distal,  iia 2b1	semapv:ManualMappingCuration
MONDO:0020835	methemoglobinemia, alpha type	oboInOwl:hasDbXref	OMIM:617973	methemoglobinemia, alpha  iia	semapv:ManualMappingCuration
MONDO:0020837	oocyte maturation defect 5	oboInOwl:hasDbXref	OMIM:617996	oocyte/zygote/embryo maturation arrest 5	semapv:ManualMappingCuration
MONDO:0020840	pulmonary alveolar proteinosis with hypogammaglobulinemia	oboInOwl:hasDbXref	OMIM:618042	immunodeficiency 100 with pulmonary alveolar proteinosis and hypogammaglobulinemia	semapv:ManualMappingCuration
MONDO:0020841	neurodevelopmental disorder with cerebellar atrophy and with or without seizures	oboInOwl:hasDbXref	OMIM:618056	neurodevelopmental disorder with cerebellar atrophy and with or without seizures	semapv:ManualMappingCuration
MONDO:0020845	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	oboInOwl:hasDbXref	OMIM:618098	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 5	semapv:ManualMappingCuration
MONDO:0020846	intellectual disability, autosomal recessive 64	oboInOwl:hasDbXref	OMIM:618103	intellectual developmental disorder, autosomal recessive 64	semapv:ManualMappingCuration
MONDO:0020847	intellectual disability, autosomal dominant 58	oboInOwl:hasDbXref	OMIM:618106	intellectual developmental disorder, autosomal dominant 58	semapv:ManualMappingCuration
MONDO:0020848	osteopetrosis, autosomal dominant 3	oboInOwl:hasDbXref	OMIM:618107	osteopetrosis, autosomal dominant 3	semapv:ManualMappingCuration
MONDO:0020849	immunodeficiency 57	oboInOwl:hasDbXref	OMIM:618108	immunodeficiency 57 with autoinflammation	semapv:ManualMappingCuration
MONDO:0020850	intellectual disability, autosomal recessive 65	oboInOwl:hasDbXref	OMIM:618109	intellectual developmental disorder, autosomal recessive 65	semapv:ManualMappingCuration
MONDO:0020851	spermatogenic failure 30	oboInOwl:hasDbXref	OMIM:618110	spermatogenic failure 30	semapv:ManualMappingCuration
MONDO:0020852	spermatogenic failure 31	oboInOwl:hasDbXref	OMIM:618112	spermatogenic failure 31	semapv:ManualMappingCuration
MONDO:0020853	encephalitis/encephalopathy, mild, with reversible myelin vacuolization	oboInOwl:hasDbXref	OMIM:618113	encephalitis/encephalopathy, mild, with reversible myelin vacuolization	semapv:ManualMappingCuration
MONDO:0020854	Liddle syndrome 2	oboInOwl:hasDbXref	OMIM:618114	liddle syndrome 2	semapv:ManualMappingCuration
MONDO:0020855	spermatogenic failure 32	oboInOwl:hasDbXref	OMIM:618115	spermatogenic failure 32	semapv:ManualMappingCuration
MONDO:0020856	bone marrow failure syndrome 4	oboInOwl:hasDbXref	OMIM:618116	bone marrow failure syndrome 4	semapv:ManualMappingCuration
MONDO:0020857	ovarian dysgenesis 7	oboInOwl:hasDbXref	OMIM:618117	ovarian dysgenesis 7	semapv:ManualMappingCuration
MONDO:0020858	mitochondrial complex 5 (ATP synthase) deficiency nuclear type 5	oboInOwl:hasDbXref	OMIM:618120	mitochondrial complex 5 (atp synthase) deficiency, nuclear  iia 5	semapv:ManualMappingCuration
MONDO:0020989	hereditary persistence of fetal hemoglobin	oboInOwl:hasDbXref	OMIM:141900	HBB	semapv:ManualMappingCuration
MONDO:0020989	hereditary persistence of fetal hemoglobin	oboInOwl:hasDbXref	OMIM:142200	HBG1	semapv:ManualMappingCuration
MONDO:0020989	hereditary persistence of fetal hemoglobin	oboInOwl:hasDbXref	OMIM:142250	HBG2	semapv:ManualMappingCuration
