# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-01-06/mappings/mondo_exactmatch_icd10cm.sssom.tsv
# object_source: infores:icd10cm
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0019993	congenital renal artery stenosis	skos:exactMatch	ICD10CM:Q27.1	Congenital renal artery stenosis	semapv:ManualMappingCuration
MONDO:0020022	central nervous system malformation	skos:exactMatch	ICD10CM:Q00-Q07	Congenital malformations of the nervous system (Q00-Q07)	semapv:ManualMappingCuration
MONDO:0020066	Ehlers-Danlos syndrome	skos:exactMatch	ICD10CM:Q79.6	Ehlers-Danlos syndromes	semapv:ManualMappingCuration
MONDO:0020110	pulmonary agenesis	skos:exactMatch	ICD10CM:Q33.3	Agenesis of lung	semapv:ManualMappingCuration
MONDO:0020115	secondary polycythemia	skos:exactMatch	ICD10CM:D75.1	Secondary polycythemia	semapv:ManualMappingCuration
MONDO:0020121	muscular dystrophy	skos:exactMatch	ICD10CM:G71.0	Muscular dystrophy	semapv:ManualMappingCuration
MONDO:0020128	motor neuron disorder	skos:exactMatch	ICD10CM:G12.2	Motor neuron disease	semapv:ManualMappingCuration
MONDO:0020159	congenital entropion	skos:exactMatch	ICD10CM:Q10.2	Congenital entropion	semapv:ManualMappingCuration
MONDO:0020161	congenital ectropion	skos:exactMatch	ICD10CM:Q10.1	Congenital ectropion	semapv:ManualMappingCuration
MONDO:0020290	familial atrioventricular septal defect	skos:exactMatch	ICD10CM:Q21.2	Atrioventricular septal defect	semapv:ManualMappingCuration
MONDO:0020291	hypoplastic right heart syndrome	skos:exactMatch	ICD10CM:Q22.6	Hypoplastic right heart syndrome	semapv:ManualMappingCuration
MONDO:0020311	chronic myelomonocytic leukemia	skos:exactMatch	ICD10CM:C93.1	Chronic myelomonocytic leukemia	semapv:ManualMappingCuration
MONDO:0020323	primary mediastinal large B-cell lymphoma	skos:exactMatch	ICD10CM:C85.2	Mediastinal (thymic) large B-cell lymphoma	semapv:ManualMappingCuration
MONDO:0020333	aggressive systemic mastocytosis	skos:exactMatch	ICD10CM:C96.21	Aggressive systemic mastocytosis	semapv:ManualMappingCuration
MONDO:0020356	coloboma of iris	skos:exactMatch	ICD10CM:Q13.0	Coloboma of iris	semapv:ManualMappingCuration
MONDO:0020398	congenital mitral stenosis	skos:exactMatch	ICD10CM:Q23.2	Congenital mitral stenosis	semapv:ManualMappingCuration
MONDO:0020417	right aortic arch	skos:exactMatch	ICD10CM:Q25.47	Right aortic arch	semapv:ManualMappingCuration
MONDO:0020453	congenital partial pulmonary venous return anomaly	skos:exactMatch	ICD10CM:Q26.3	Partial anomalous pulmonary venous connection	semapv:ManualMappingCuration
MONDO:0020500	Marburg hemorrhagic fever	skos:exactMatch	ICD10CM:A98.3	Marburg virus disease	semapv:ManualMappingCuration
MONDO:0020501	Crimean-Congo hemorrhagic fever	skos:exactMatch	ICD10CM:A98.0	Crimean-Congo hemorrhagic fever	semapv:ManualMappingCuration
MONDO:0020502	yellow fever	skos:exactMatch	ICD10CM:A95	Yellow fever	semapv:ManualMappingCuration
MONDO:0020520	adult pulmonary Langerhans cell histiocytosis	skos:exactMatch	ICD10CM:J84.82	Adult pulmonary Langerhans cell histiocytosis	semapv:ManualMappingCuration
MONDO:0020528	ACTH-dependent Cushing syndrome	skos:exactMatch	ICD10CM:E24.0	Pituitary-dependent Cushing's disease	semapv:ManualMappingCuration
MONDO:0020546	acute graft versus host disease	skos:exactMatch	ICD10CM:D89.810	Acute graft-versus-host disease	semapv:ManualMappingCuration
MONDO:0020547	chronic graft versus host disease	skos:exactMatch	ICD10CM:D89.811	Chronic graft-versus-host disease	semapv:ManualMappingCuration
MONDO:0020568	cutaneous myiasis	skos:exactMatch	ICD10CM:B87.0	Cutaneous myiasis	semapv:ManualMappingCuration
MONDO:0020573	inherited disease susceptibility	skos:exactMatch	ICD10CM:Z15	Genetic susceptibility to disease	semapv:ManualMappingCuration
MONDO:0020599	acquired coagulation factor deficiency	skos:exactMatch	ICD10CM:D68.4	Acquired coagulation factor deficiency	semapv:ManualMappingCuration
MONDO:0020600	acute pharyngitis	skos:exactMatch	ICD10CM:J02	Acute pharyngitis	semapv:ManualMappingCuration
MONDO:0020601	mosquito-borne viral encephalitis	skos:exactMatch	ICD10CM:A83	Mosquito-borne viral encephalitis	semapv:ManualMappingCuration
MONDO:0020648	rubella encephalitis	skos:exactMatch	ICD10CM:B06.01	Rubella encephalitis	semapv:ManualMappingCuration
MONDO:0020655	juvenile ankylosing spondylitis	skos:exactMatch	ICD10CM:M08.1	Juvenile ankylosing spondylitis	semapv:ManualMappingCuration
MONDO:0020680	acute bronchiolitis	skos:exactMatch	ICD10CM:J21	Acute bronchiolitis	semapv:ManualMappingCuration
MONDO:0020686	acute tonsillitis	skos:exactMatch	ICD10CM:J03	Acute tonsillitis	semapv:ManualMappingCuration
MONDO:0020782	chronic gingivitis	skos:exactMatch	ICD10CM:K05.1	Chronic gingivitis	semapv:ManualMappingCuration
MONDO:0020800	demyelinating disease of central nervous system	skos:exactMatch	ICD10CM:G35-G37	Demyelinating diseases of the central nervous system (G35-G37)	semapv:ManualMappingCuration
MONDO:0020863	laryngeal diphtheria	skos:exactMatch	ICD10CM:A36.2	Laryngeal diphtheria	semapv:ManualMappingCuration
MONDO:0020866	nasopharyngeal diphtheria	skos:exactMatch	ICD10CM:A36.1	Nasopharyngeal diphtheria	semapv:ManualMappingCuration
MONDO:0020977	granulomatous prostatitis	skos:exactMatch	ICD10CM:N41.4	Granulomatous prostatitis	semapv:ManualMappingCuration
MONDO:0020989	hereditary persistence of fetal hemoglobin	skos:exactMatch	ICD10CM:D56.4	Hereditary persistence of fetal hemoglobin [HPFH]	semapv:ManualMappingCuration
MONDO:0021002	syndactyly	skos:exactMatch	ICD10CM:Q70	Syndactyly	semapv:ManualMappingCuration
MONDO:0021003	polydactyly	skos:exactMatch	ICD10CM:Q69	Polydactyly	semapv:ManualMappingCuration
MONDO:0021023	complete androgen insensitivity syndrome	skos:exactMatch	ICD10CM:E34.51	Complete androgen insensitivity syndrome	semapv:ManualMappingCuration
MONDO:0021061	neurofibromatosis	skos:exactMatch	ICD10CM:Q85.0	Neurofibromatosis (nonmalignant)	semapv:ManualMappingCuration
MONDO:0021063	malignant colon neoplasm	skos:exactMatch	ICD10CM:C18	Malignant neoplasm of colon	semapv:ManualMappingCuration
MONDO:0021104	alcoholic fatty liver disease	skos:exactMatch	ICD10CM:K70.0	Alcoholic fatty liver	semapv:ManualMappingCuration
MONDO:0021107	narcolepsy	skos:exactMatch	ICD10CM:G47.41	Narcolepsy	semapv:ManualMappingCuration
MONDO:0021112	scrotum cancer	skos:exactMatch	ICD10CM:C63.2	Malignant neoplasm of scrotum	semapv:ManualMappingCuration
MONDO:0021124	female infertility	skos:exactMatch	ICD10CM:N97	Female infertility	semapv:ManualMappingCuration
MONDO:0021145	obsolete disorder of genitourinary system	skos:exactMatch	ICD10CM:N00-N99	Diseases of the genitourinary system (N00-N99)	semapv:ManualMappingCuration
MONDO:0021147	disorder of development or morphogenesis	skos:exactMatch	ICD10CM:Q00-Q99	Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)	semapv:ManualMappingCuration
MONDO:0021161	gonococcal prostatitis	skos:exactMatch	ICD10CM:A54.22	Gonococcal prostatitis	semapv:ManualMappingCuration
MONDO:0021187	hyperlipidemia	skos:exactMatch	ICD10CM:E78.5	Hyperlipidemia, unspecified	semapv:ManualMappingCuration
MONDO:0021309	malignant neoplasm of endocervix	skos:exactMatch	ICD10CM:C53.0	Malignant neoplasm of endocervix	semapv:ManualMappingCuration
MONDO:0021311	malignant tumor of parathyroid gland	skos:exactMatch	ICD10CM:C75.0	Malignant neoplasm of parathyroid gland	semapv:ManualMappingCuration
MONDO:0021315	malignant tumor of nasopharynx	skos:exactMatch	ICD10CM:C11	Malignant neoplasm of nasopharynx	semapv:ManualMappingCuration
MONDO:0021317	cancer of cerebellum	skos:exactMatch	ICD10CM:C71.6	Malignant neoplasm of cerebellum	semapv:ManualMappingCuration
MONDO:0021320	malignant tumor of floor of mouth	skos:exactMatch	ICD10CM:C04	Malignant neoplasm of floor of mouth	semapv:ManualMappingCuration
MONDO:0021321	malignant tumor of extrahepatic bile duct	skos:exactMatch	ICD10CM:C24.0	Malignant neoplasm of extrahepatic bile duct	semapv:ManualMappingCuration
MONDO:0021322	malignant tumor of meninges	skos:exactMatch	ICD10CM:C70	Malignant neoplasm of meninges	semapv:ManualMappingCuration
MONDO:0021377	hypertrophic lichen planus	skos:exactMatch	ICD10CM:L43.0	Hypertrophic lichen planus	semapv:ManualMappingCuration
MONDO:0021394	polyp of vagina	skos:exactMatch	ICD10CM:N84.2	Polyp of vagina	semapv:ManualMappingCuration
MONDO:0021396	polyp of vulva	skos:exactMatch	ICD10CM:N84.3	Polyp of vulva	semapv:ManualMappingCuration
MONDO:0021398	polyp of rectum	skos:exactMatch	ICD10CM:K62.1	Rectal polyp	semapv:ManualMappingCuration
MONDO:0021400	polyp of colon	skos:exactMatch	ICD10CM:K63.5	Polyp of colon	semapv:ManualMappingCuration
MONDO:0021439	benign neoplasm of pituitary gland	skos:exactMatch	ICD10CM:D35.2	Benign neoplasm of pituitary gland	semapv:ManualMappingCuration
MONDO:0021447	benign neoplasm of testis	skos:exactMatch	ICD10CM:D29.2	Benign neoplasm of testis	semapv:ManualMappingCuration
MONDO:0021449	benign neoplasm of stomach	skos:exactMatch	ICD10CM:D13.1	Benign neoplasm of stomach	semapv:ManualMappingCuration
MONDO:0021450	benign neoplasm of heart	skos:exactMatch	ICD10CM:D15.1	Benign neoplasm of heart	semapv:ManualMappingCuration
MONDO:0021452	benign neoplasm of cornea	skos:exactMatch	ICD10CM:D31.1	Benign neoplasm of cornea	semapv:ManualMappingCuration
MONDO:0021453	benign neoplasm of retina	skos:exactMatch	ICD10CM:D31.2	Benign neoplasm of retina	semapv:ManualMappingCuration
MONDO:0021458	benign neoplasm of penis	skos:exactMatch	ICD10CM:D29.0	Benign neoplasm of penis	semapv:ManualMappingCuration
MONDO:0021459	benign neoplasm of esophagus	skos:exactMatch	ICD10CM:D13.0	Benign neoplasm of esophagus	semapv:ManualMappingCuration
MONDO:0021461	benign neoplasm of hypopharynx	skos:exactMatch	ICD10CM:D10.7	Benign neoplasm of hypopharynx	semapv:ManualMappingCuration
MONDO:0021462	benign neoplasm of rectum	skos:exactMatch	ICD10CM:D12.8	Benign neoplasm of rectum	semapv:ManualMappingCuration
MONDO:0021463	benign neoplasm of parathyroid gland	skos:exactMatch	ICD10CM:D35.1	Benign neoplasm of parathyroid gland	semapv:ManualMappingCuration
MONDO:0021464	benign neoplasm of cecum	skos:exactMatch	ICD10CM:D12.0	Benign neoplasm of cecum	semapv:ManualMappingCuration
MONDO:0021465	benign neoplasm of appendix	skos:exactMatch	ICD10CM:D12.1	Benign neoplasm of appendix	semapv:ManualMappingCuration
MONDO:0021467	benign neoplasm of renal pelvis	skos:exactMatch	ICD10CM:D30.1	Benign neoplasm of renal pelvis	semapv:ManualMappingCuration
MONDO:0021470	benign neoplasm of pancreas	skos:exactMatch	ICD10CM:D13.6	Benign neoplasm of pancreas	semapv:ManualMappingCuration
MONDO:0021472	benign neoplasm of scrotum	skos:exactMatch	ICD10CM:D29.4	Benign neoplasm of scrotum	semapv:ManualMappingCuration
MONDO:0021473	benign neoplasm of epididymis	skos:exactMatch	ICD10CM:D29.3	Benign neoplasm of epididymis	semapv:ManualMappingCuration
MONDO:0021476	benign neoplasm of tongue	skos:exactMatch	ICD10CM:D10.1	Benign neoplasm of tongue	semapv:ManualMappingCuration
MONDO:0021478	benign neoplasm of nasopharynx	skos:exactMatch	ICD10CM:D10.6	Benign neoplasm of nasopharynx	semapv:ManualMappingCuration
MONDO:0021486	benign neoplasm of ciliary body	skos:exactMatch	ICD10CM:D31.4	Benign neoplasm of ciliary body	semapv:ManualMappingCuration
MONDO:0021487	benign neoplasm of choroid	skos:exactMatch	ICD10CM:D31.3	Benign neoplasm of choroid	semapv:ManualMappingCuration
MONDO:0021494	benign neoplasm of parotid gland	skos:exactMatch	ICD10CM:D11.0	Benign neoplasm of parotid gland	semapv:ManualMappingCuration
MONDO:0021496	benign neoplasm of lip	skos:exactMatch	ICD10CM:D10.0	Benign neoplasm of lip	semapv:ManualMappingCuration
MONDO:0021506	benign neoplasm of spinal cord	skos:exactMatch	ICD10CM:D33.4	Benign neoplasm of spinal cord	semapv:ManualMappingCuration
MONDO:0021510	benign neoplasm of prostate	skos:exactMatch	ICD10CM:D29.1	Benign neoplasm of prostate	semapv:ManualMappingCuration
MONDO:0021511	benign neoplasm of adrenal gland	skos:exactMatch	ICD10CM:D35.0	Benign neoplasm of adrenal gland	semapv:ManualMappingCuration
MONDO:0021512	benign neoplasm of thymus	skos:exactMatch	ICD10CM:D15.0	Benign neoplasm of thymus	semapv:ManualMappingCuration
MONDO:0021513	benign neoplasm of tonsil	skos:exactMatch	ICD10CM:D10.4	Benign neoplasm of tonsil	semapv:ManualMappingCuration
MONDO:0021517	benign neoplasm of trachea	skos:exactMatch	ICD10CM:D14.2	Benign neoplasm of trachea	semapv:ManualMappingCuration
MONDO:0021520	benign neoplasm of floor of mouth	skos:exactMatch	ICD10CM:D10.2	Benign neoplasm of floor of mouth	semapv:ManualMappingCuration
MONDO:0021521	benign neoplasm of mediastinum	skos:exactMatch	ICD10CM:D15.2	Benign neoplasm of mediastinum	semapv:ManualMappingCuration
MONDO:0021522	benign neoplasm of lower jaw bone	skos:exactMatch	ICD10CM:D16.5	Benign neoplasm of lower jaw bone	semapv:ManualMappingCuration
MONDO:0021527	benign neoplasm of meninges	skos:exactMatch	ICD10CM:D32	Benign neoplasm of meninges	semapv:ManualMappingCuration
MONDO:0021642	vulval varices	skos:exactMatch	ICD10CM:I86.3	Vulval varices	semapv:ManualMappingCuration
MONDO:0021644	esophageal varices without bleeding	skos:exactMatch	ICD10CM:I85.00	Esophageal varices without bleeding	semapv:ManualMappingCuration
MONDO:0021645	esophageal varices with bleeding	skos:exactMatch	ICD10CM:I85.01	Esophageal varices with bleeding	semapv:ManualMappingCuration
MONDO:0021669	post-infectious disorder	skos:exactMatch	ICD10CM:B90-B94	Sequelae of infectious and parasitic diseases (B90-B94)	semapv:ManualMappingCuration
MONDO:0021681	sexually transmitted disease	skos:exactMatch	ICD10CM:A50-A64	Infections with a predominantly sexual mode of transmission (A50-A64)	semapv:ManualMappingCuration
MONDO:0021697	chlamydia infectious disease	skos:exactMatch	ICD10CM:A70-A74	Other diseases caused by chlamydiae (A70-A74)	semapv:ManualMappingCuration
MONDO:0021722	vulvodynia	skos:exactMatch	ICD10CM:N94.81	Vulvodynia	semapv:ManualMappingCuration
MONDO:0021723	vaginismus	skos:exactMatch	ICD10CM:N94.2	Vaginismus	semapv:ManualMappingCuration
MONDO:0021750	pyonephrosis	skos:exactMatch	ICD10CM:N13.6	Pyonephrosis	semapv:ManualMappingCuration
MONDO:0021783	streptococcal sore throat	skos:exactMatch	ICD10CM:J02.0	Streptococcal pharyngitis	semapv:ManualMappingCuration
MONDO:0021902	aortopulmonary window	skos:exactMatch	ICD10CM:Q21.4	Aortopulmonary septal defect	semapv:ManualMappingCuration
MONDO:0022096	pyogenic granuloma	skos:exactMatch	ICD10CM:L98.0	Pyogenic granuloma	semapv:ManualMappingCuration
MONDO:0022103	chronic prostatitis	skos:exactMatch	ICD10CM:N41.1	Chronic prostatitis	semapv:ManualMappingCuration
MONDO:0022171	chromhidrosis	skos:exactMatch	ICD10CM:L75.1	Chromhidrosis	semapv:ManualMappingCuration
MONDO:0022308	corticobasal degeneration disorder	skos:exactMatch	ICD10CM:G31.85	Corticobasal degeneration	semapv:ManualMappingCuration
MONDO:0022428	aluminosis	skos:exactMatch	ICD10CM:J63.0	Aluminosis (of lung)	semapv:ManualMappingCuration
MONDO:0022430	persistent fetal circulation syndrome	skos:exactMatch	ICD10CM:P29.3	Persistent fetal circulation	semapv:ManualMappingCuration
MONDO:0022513	atrophoderma of Pierini and Pasini	skos:exactMatch	ICD10CM:L90.3	Atrophoderma of Pasini and Pierini	semapv:ManualMappingCuration
MONDO:0022697	athetoid cerebral palsy	skos:exactMatch	ICD10CM:G80.3	Athetoid cerebral palsy	semapv:ManualMappingCuration
MONDO:0022762	chromosome 4 short arm deletion	skos:exactMatch	ICD10CM:Q93.3	Deletion of short arm of chromosome 4	semapv:ManualMappingCuration
MONDO:0023011	Wilson-Mikity syndrome	skos:exactMatch	ICD10CM:P27.0	Wilson-Mikity syndrome	semapv:ManualMappingCuration
MONDO:0023161	viral myocarditis	skos:exactMatch	ICD10CM:B33.22	Viral myocarditis	semapv:ManualMappingCuration
MONDO:0023164	viral pericarditis	skos:exactMatch	ICD10CM:B33.23	Viral pericarditis	semapv:ManualMappingCuration
MONDO:0023297	guttate psoriasis	skos:exactMatch	ICD10CM:L40.4	Guttate psoriasis	semapv:ManualMappingCuration
MONDO:0023483	infectious myositis	skos:exactMatch	ICD10CM:M60.0	Infective myositis	semapv:ManualMappingCuration
MONDO:0023757	meralgia paresthetica	skos:exactMatch	ICD10CM:G57.1	Meralgia paresthetica	semapv:ManualMappingCuration
MONDO:0024182	dry beriberi	skos:exactMatch	ICD10CM:E51.11	Dry beriberi	semapv:ManualMappingCuration
MONDO:0024183	wet beriberi	skos:exactMatch	ICD10CM:E51.12	Wet beriberi	semapv:ManualMappingCuration
MONDO:0024228	miliaria profunda	skos:exactMatch	ICD10CM:L74.2	Miliaria profunda	semapv:ManualMappingCuration
MONDO:0024229	miliaria crystallina	skos:exactMatch	ICD10CM:L74.1	Miliaria crystallina	semapv:ManualMappingCuration
MONDO:0024297	obsolete nutritional or metabolic disease	skos:exactMatch	ICD10CM:E00-E90		semapv:ManualMappingCuration
MONDO:0024302	internal hirudiniasis	skos:exactMatch	ICD10CM:B83.4	Internal hirudiniasis	semapv:ManualMappingCuration
MONDO:0024303	external hirudiniasis	skos:exactMatch	ICD10CM:B88.3	External hirudiniasis	semapv:ManualMappingCuration
MONDO:0024311	cancer affecting bone of limb skeleton	skos:exactMatch	ICD10CM:C40	Malignant neoplasm of bone and articular cartilage of limbs	semapv:ManualMappingCuration
MONDO:0024312	cancer of short bone of upper limb	skos:exactMatch	ICD10CM:C40.1	Malignant neoplasm of short bones of upper limb	semapv:ManualMappingCuration
MONDO:0024317	chronic pain syndrome	skos:exactMatch	ICD10CM:G89.4	Chronic pain syndrome	semapv:ManualMappingCuration
MONDO:0024333	sciatica	skos:exactMatch	ICD10CM:M54.3	Sciatica	semapv:ManualMappingCuration
MONDO:0024335	retrobulbar neuritis	skos:exactMatch	ICD10CM:H46.1	Retrobulbar neuritis	semapv:ManualMappingCuration
MONDO:0024349	pityriasis alba	skos:exactMatch	ICD10CM:L30.5	Pityriasis alba	semapv:ManualMappingCuration
MONDO:0024356	primary central sleep apnea syndrome	skos:exactMatch	ICD10CM:G47.31	Primary central sleep apnea	semapv:ManualMappingCuration
MONDO:0024361	circadian rhythm sleep disorder	skos:exactMatch	ICD10CM:G47.2	Circadian rhythm sleep disorders	semapv:ManualMappingCuration
MONDO:0024377	circadian rhythm sleep disorder, delayed sleep phase type	skos:exactMatch	ICD10CM:G47.21	Circadian rhythm sleep disorder, delayed sleep phase type	semapv:ManualMappingCuration
MONDO:0024378	circadian rhythm sleep disorder, advanced sleep phase type	skos:exactMatch	ICD10CM:G47.22	Circadian rhythm sleep disorder, advanced sleep phase type	semapv:ManualMappingCuration
MONDO:0024379	circadian rhythm sleep disorder, irregular sleep wake type	skos:exactMatch	ICD10CM:G47.23	Circadian rhythm sleep disorder, irregular sleep wake type	semapv:ManualMappingCuration
MONDO:0024381	circadian rhythm sleep disorder, jet lag type	skos:exactMatch	ICD10CM:G47.25	Circadian rhythm sleep disorder, jet lag type	semapv:ManualMappingCuration
MONDO:0024382	circadian rhythm sleep disorder, shift work type	skos:exactMatch	ICD10CM:G47.26	Circadian rhythm sleep disorder, shift work type	semapv:ManualMappingCuration
MONDO:0024467	apocrine sweat gland disorder	skos:exactMatch	ICD10CM:L75	Apocrine sweat disorders	semapv:ManualMappingCuration
MONDO:0024481	skin appendage disorder	skos:exactMatch	ICD10CM:L60-L75	Disorders of skin appendages (L60-L75)	semapv:ManualMappingCuration
MONDO:0024574	von Willebrand disease (hereditary or acquired)	skos:exactMatch	ICD10CM:D68.0	Von Willebrand disease	semapv:ManualMappingCuration
MONDO:0024583	obsolete hernia	skos:exactMatch	ICD10CM:K40-K46	Hernia (K40-K46)	semapv:ManualMappingCuration
MONDO:0024644	myocardial ischemia	skos:exactMatch	ICD10CM:I20-I25	Ischemic heart diseases (I20-I25)	semapv:ManualMappingCuration
MONDO:0024647	urolithiasis	skos:exactMatch	ICD10CM:N20-N23	Urolithiasis (N20-N23)	semapv:ManualMappingCuration
MONDO:0024647	urolithiasis	skos:exactMatch	ICD10CM:N21	Calculus of lower urinary tract	semapv:ManualMappingCuration
MONDO:0024652	embryonic cyst of fallopian tube	skos:exactMatch	ICD10CM:Q50.4	Embryonic cyst of fallopian tube	semapv:ManualMappingCuration
MONDO:0024665	indeterminate sex and/or pseudohermaphroditism	skos:exactMatch	ICD10CM:Q56	Indeterminate sex and pseudohermaphroditism	semapv:ManualMappingCuration
MONDO:0024686	tenosynovial giant cell tumor, diffuse type	skos:exactMatch	ICD10CM:M12.2	Villonodular synovitis (pigmented)	semapv:ManualMappingCuration
MONDO:0025514	livedoid vasculopathy	skos:exactMatch	ICD10CM:L95.0	Livedoid vasculitis	semapv:ManualMappingCuration
MONDO:0025598	pneumonia caused by chlamydia	skos:exactMatch	ICD10CM:J16.0	Chlamydial pneumonia	semapv:ManualMappingCuration
MONDO:0026045	prurigo nodularis	skos:exactMatch	ICD10CM:L28.1	Prurigo nodularis	semapv:ManualMappingCuration
MONDO:0030602	Klebsiella pneumonia	skos:exactMatch	ICD10CM:J15.0	Pneumonia due to Klebsiella pneumoniae	semapv:ManualMappingCuration
MONDO:0030705	Trichomonas prostatitis	skos:exactMatch	ICD10CM:A59.02	Trichomonal prostatitis	semapv:ManualMappingCuration
