# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0015046	gamma-heavy chain disease	skos:exactMatch	DOID:0060127	gamma heavy chain disease	semapv:ManualMappingCuration
MONDO:0015059	progressive non-fluent aphasia	skos:exactMatch	DOID:0081390	progressive non-fluent aphasia	semapv:ManualMappingCuration
MONDO:0015070	laryngeal neuroendocrine neoplasm	skos:exactMatch	DOID:5457	laryngeal neuroendocrine tumor	semapv:ManualMappingCuration
MONDO:0015075	thyroid gland carcinoma	skos:exactMatch	DOID:3963	thyroid gland carcinoma	semapv:ManualMappingCuration
MONDO:0015104	porphyria cutanea tarda	skos:exactMatch	DOID:3132	porphyria cutanea tarda	semapv:ManualMappingCuration
MONDO:0015129	chronic primary adrenal insufficiency	skos:exactMatch	DOID:13774	Addison's disease	semapv:ManualMappingCuration
MONDO:0015131	combined immunodeficiency	skos:exactMatch	DOID:0111962	combined immunodeficiency	semapv:ManualMappingCuration
MONDO:0015131	combined immunodeficiency	skos:exactMatch	DOID:628	combined T cell and B cell immunodeficiency	semapv:ManualMappingCuration
MONDO:0015148	lissencephaly type 3	skos:exactMatch	DOID:0112232	lissencephaly 3	semapv:ManualMappingCuration
MONDO:0015151	muscular dystrophy, limb-girdle, autosomal dominant	skos:exactMatch	DOID:0110273	autosomal dominant limb-girdle muscular dystrophy	semapv:ManualMappingCuration
MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy	skos:exactMatch	DOID:0110274	autosomal recessive limb-girdle muscular dystrophy	semapv:ManualMappingCuration
MONDO:0015168	arthrogryposis multiplex congenita	skos:exactMatch	DOID:0080954	arthrogryposis multiplex congenita	semapv:ManualMappingCuration
MONDO:0015175	autoimmune pancreatitis	skos:exactMatch	DOID:0040091	autoimmune pancreatitis	semapv:ManualMappingCuration
MONDO:0015183	short bowel syndrome	skos:exactMatch	DOID:10605	short bowel syndrome	semapv:ManualMappingCuration
MONDO:0015194	sideroblastic anemia	skos:exactMatch	DOID:8955	sideroblastic anemia	semapv:ManualMappingCuration
MONDO:0015200	anisakiasis	skos:exactMatch	DOID:7033	anisakiasis	semapv:ManualMappingCuration
MONDO:0015204	microlissencephaly	skos:exactMatch	DOID:0112234	microlissencephaly	semapv:ManualMappingCuration
MONDO:0015229	Bardet-Biedl syndrome	skos:exactMatch	DOID:1935	Bardet-Biedl syndrome	semapv:ManualMappingCuration
MONDO:0015231	Bartter syndrome	skos:exactMatch	DOID:445	Bartter disease	semapv:ManualMappingCuration
MONDO:0015240	digitotalar dysmorphism	skos:exactMatch	DOID:0111596	distal arthrogryposis type 1	semapv:ManualMappingCuration
MONDO:0015243	allergic bronchopulmonary aspergillosis	skos:exactMatch	DOID:13166	allergic bronchopulmonary aspergillosis	semapv:ManualMappingCuration
MONDO:0015244	autosomal recessive cerebellar ataxia	skos:exactMatch	DOID:0050950	autosomal recessive cerebellar ataxia	semapv:ManualMappingCuration
MONDO:0015253	Diamond-Blackfan anemia	skos:exactMatch	DOID:1339	Diamond-Blackfan anemia	semapv:ManualMappingCuration
MONDO:0015254	schistosomiasis	skos:exactMatch	DOID:1395	schistosomiasis	semapv:ManualMappingCuration
MONDO:0015260	diphyllobothriasis	skos:exactMatch	DOID:10075	diphyllobothriasis	semapv:ManualMappingCuration
MONDO:0015262	brachyolmia	skos:exactMatch	DOID:0050690	brachyolmia	semapv:ManualMappingCuration
MONDO:0015263	Brugada syndrome	skos:exactMatch	DOID:0050451	Brugada syndrome	semapv:ManualMappingCuration
MONDO:0015264	cryptogenic organizing pneumonia	skos:exactMatch	DOID:0050157	cryptogenic organizing pneumonia	semapv:ManualMappingCuration
MONDO:0015265	bronchiolitis obliterans syndrome	skos:exactMatch	DOID:2799	bronchiolitis obliterans	semapv:ManualMappingCuration
MONDO:0015267	Feingold syndrome	skos:exactMatch	DOID:0060464	Feingold syndrome	semapv:ManualMappingCuration
MONDO:0015274	chronic beryllium disease	skos:exactMatch	DOID:10322	berylliosis	semapv:ManualMappingCuration
MONDO:0015277	medullary thyroid gland carcinoma	skos:exactMatch	DOID:3973	thyroid gland medullary carcinoma	semapv:ManualMappingCuration
MONDO:0015279	chronic mucocutaneous candidiasis	skos:exactMatch	DOID:2058	chronic mucocutaneous candidiasis	semapv:ManualMappingCuration
MONDO:0015280	cardiofaciocutaneous syndrome	skos:exactMatch	DOID:0060233	cardiofaciocutaneous syndrome	semapv:ManualMappingCuration
MONDO:0015285	Carney complex	skos:exactMatch	DOID:0050471	Carney complex	semapv:ManualMappingCuration
MONDO:0015286	congenital disorder of glycosylation	skos:exactMatch	DOID:5212	congenital disorder of glycosylation	semapv:ManualMappingCuration
MONDO:0015288	herpes simplex virus keratitis	skos:exactMatch	DOID:0080158	herpes simplex virus keratitis	semapv:ManualMappingCuration
MONDO:0015301	primary cutaneous amyloidosis	skos:exactMatch	DOID:0050639	primary cutaneous amyloidosis	semapv:ManualMappingCuration
MONDO:0015304	arachnoiditis	skos:exactMatch	DOID:12156	arachnoiditis	semapv:ManualMappingCuration
MONDO:0015306	Lemierre syndrome	skos:exactMatch	DOID:11337	Lemierre's syndrome	semapv:ManualMappingCuration
MONDO:0015333	progeroid syndrome	skos:exactMatch	DOID:0081332	progeroid syndrome	semapv:ManualMappingCuration
MONDO:0015347	multicentric reticulohistiocytosis	skos:exactMatch	DOID:11824	multicentric reticulohistiocytosis	semapv:ManualMappingCuration
MONDO:0015352	distal hereditary motor neuropathy type 2	skos:exactMatch	DOID:0111206	distal hereditary motor neuronopathy type 2	semapv:ManualMappingCuration
MONDO:0015353	neuronopathy, distal hereditary motor, type 5A	skos:exactMatch	DOID:0111204	distal hereditary motor neuronopathy type 5A	semapv:ManualMappingCuration
MONDO:0015355	distal hereditary motor neuropathy type 7	skos:exactMatch	DOID:0111199	distal hereditary motor neuronopathy type 7	semapv:ManualMappingCuration
MONDO:0015362	neuronopathy, distal hereditary motor, autosomal dominant	skos:exactMatch	DOID:0111198	autosomal dominant distal hereditary motor neuronopathy	semapv:ManualMappingCuration
MONDO:0015363	neuronopathy, distal hereditary motor, autosomal recessive	skos:exactMatch	DOID:0111197	autosomal recessive distal hereditary motor neuronopathy	semapv:ManualMappingCuration
MONDO:0015364	hereditary sensory and autonomic neuropathy	skos:exactMatch	DOID:0050548	hereditary sensory neuropathy	semapv:ManualMappingCuration
MONDO:0015375	orofaciodigital syndrome	skos:exactMatch	DOID:4501	orofaciodigital syndrome	semapv:ManualMappingCuration
MONDO:0015397	craniofacial microsomia	skos:exactMatch	DOID:2907	Goldenhar syndrome	semapv:ManualMappingCuration
MONDO:0015404	rapidly involuting congenital hemangioma	skos:exactMatch	DOID:0080895	rapidly involuting congenital hemangioma	semapv:ManualMappingCuration
MONDO:0015408	diffuse lymphatic malformation	skos:exactMatch	DOID:0081031	generalized lymphatic anomaly	semapv:ManualMappingCuration
MONDO:0015426	Desbuquois dysplasia	skos:exactMatch	DOID:0060462	Desbuquois dysplasia	semapv:ManualMappingCuration
MONDO:0015447	differentiated thyroid carcinoma	skos:exactMatch	DOID:0080525	differentiated thyroid gland carcinoma	semapv:ManualMappingCuration
MONDO:0015448	mitochondrial complex III deficiency	skos:exactMatch	DOID:0111139	mitochondrial complex III deficiency	semapv:ManualMappingCuration
MONDO:0015452	Coffin-Siris syndrome	skos:exactMatch	DOID:1925	Coffin-Siris syndrome	semapv:ManualMappingCuration
MONDO:0015453	Cogan syndrome	skos:exactMatch	DOID:0060216	Cogan syndrome	semapv:ManualMappingCuration
MONDO:0015454	multiple carboxylase deficiency	skos:exactMatch	DOID:857	multiple carboxylase deficiency	semapv:ManualMappingCuration
MONDO:0015459	nasopharyngeal carcinoma	skos:exactMatch	DOID:9261	nasopharynx carcinoma	semapv:ManualMappingCuration
MONDO:0015465	craniometaphyseal dysplasia	skos:exactMatch	DOID:0080033	craniometaphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0015469	craniosynostosis	skos:exactMatch	DOID:2340	craniosynostosis	semapv:ManualMappingCuration
MONDO:0015474	cryptosporidiosis	skos:exactMatch	DOID:1733	cryptosporidiosis	semapv:ManualMappingCuration
MONDO:0015484	cysticercosis	skos:exactMatch	DOID:10079	cysticercosis	semapv:ManualMappingCuration
MONDO:0015486	keratoconus	skos:exactMatch	DOID:10126	keratoconus	semapv:ManualMappingCuration
MONDO:0015487	fatal infantile encephalocardiomyopathy	skos:exactMatch	DOID:0050713	COX deficiency, infantile mitochondrial myopathy	semapv:ManualMappingCuration
MONDO:0015515	carnitine palmitoyltransferase II deficiency	skos:exactMatch	DOID:0060235	carnitine palmitoyltransferase II deficiency	semapv:ManualMappingCuration
MONDO:0015517	common variable immunodeficiency	skos:exactMatch	DOID:12177	common variable immunodeficiency	semapv:ManualMappingCuration
MONDO:0015523	epithelioid hemangioendothelioma	skos:exactMatch	DOID:0080190	malignant epithelioid hemangioendothelioma	semapv:ManualMappingCuration
MONDO:0015526	cold-induced sweating syndrome	skos:exactMatch	DOID:0060294	cold-induced sweating syndrome	semapv:ManualMappingCuration
MONDO:0015528	congenital epulis	skos:exactMatch	DOID:7280	congenital epulis	semapv:ManualMappingCuration
MONDO:0015528	congenital epulis	skos:exactMatch	DOID:8303	congenital granular cell tumor	semapv:ManualMappingCuration
MONDO:0015531	non-Langerhans cell histiocytosis	skos:exactMatch	DOID:4330	non-Langerhans-cell histiocytosis	semapv:ManualMappingCuration
MONDO:0015534	juvenile xanthogranuloma	skos:exactMatch	DOID:4424	juvenile xanthogranuloma	semapv:ManualMappingCuration
MONDO:0015540	hemophagocytic syndrome	skos:exactMatch	DOID:0050120	hemophagocytic lymphohistiocytosis	semapv:ManualMappingCuration
MONDO:0015564	Castleman disease	skos:exactMatch	DOID:0111157	Castleman disease	semapv:ManualMappingCuration
MONDO:0015588	limbic encephalitis	skos:exactMatch	DOID:0080741	limbic encephalitis	semapv:ManualMappingCuration
MONDO:0015597	pustulosis palmaris et plantaris	skos:exactMatch	DOID:4398	pustulosis of palm and sole	semapv:ManualMappingCuration
MONDO:0015601	X-linked intellectual disability, van Esch type	skos:exactMatch	DOID:0111840	Van Esch-O'Driscoll syndrome	semapv:ManualMappingCuration
MONDO:0015609	advanced sleep phase syndrome	skos:exactMatch	DOID:0050628	advanced sleep phase syndrome	semapv:ManualMappingCuration
MONDO:0015611	neutral lipid storage disease	skos:exactMatch	DOID:0050729	Chanarin-Dorfman syndrome	semapv:ManualMappingCuration
MONDO:0015612	Dent disease	skos:exactMatch	DOID:0050699	Dent disease	semapv:ManualMappingCuration
MONDO:0015613	dentin dysplasia	skos:exactMatch	DOID:701	dentin dysplasia	semapv:ManualMappingCuration
MONDO:0015614	dermatitis herpetiformis	skos:exactMatch	DOID:8505	dermatitis herpetiformis	semapv:ManualMappingCuration
MONDO:0015626	Charcot-Marie-Tooth disease	skos:exactMatch	DOID:10595	Charcot-Marie-Tooth disease	semapv:ManualMappingCuration
MONDO:0015627	multiple epiphyseal dysplasia due to collagen 9 anomaly	skos:exactMatch	DOID:0070305	multiple epiphyseal dysplasia due to collagen 9 anomaly	semapv:ManualMappingCuration
MONDO:0015636	dirofilariasis	skos:exactMatch	DOID:1082	dirofilariasis	semapv:ManualMappingCuration
MONDO:0015643	photosensitive epilepsy	skos:exactMatch	DOID:0060281	photosensitive epilepsy	semapv:ManualMappingCuration
MONDO:0015661	dextrocardia	skos:exactMatch	DOID:9565	dextrocardia	semapv:ManualMappingCuration
MONDO:0015681	childhood disintegrative disorder	skos:exactMatch	DOID:13487	childhood disintegrative disease	semapv:ManualMappingCuration
MONDO:0015687	chronic eosinophilic leukemia	skos:exactMatch	DOID:0080367	chronic eosinophilic leukemia	semapv:ManualMappingCuration
MONDO:0015688	myeloid/lymphoid neoplasms associated with eosinophilia and abnormality of PDGFRA, PDGFRB, FGFR1 or JAK2	skos:exactMatch	DOID:0080164	myeloid and lymphoid neoplasms with eosinophilia and abnormalities of PDGFRA, PDGFRB, and FGFR1	semapv:ManualMappingCuration
MONDO:0015689	myeloid neoplasm associated with PDGFRA rearrangement	skos:exactMatch	DOID:0080165	myeloid and lymphoid neoplasms associated with PDGFRA rearrangement	semapv:ManualMappingCuration
MONDO:0015690	myeloid neoplasm associated with PDGFRB rearrangement	skos:exactMatch	DOID:0080166	myeloid and lymphoid neoplasms associated with PDGFRB rearrangement	semapv:ManualMappingCuration
MONDO:0015691	hypereosinophilic syndrome	skos:exactMatch	DOID:999	hypereosinophilic syndrome	semapv:ManualMappingCuration
MONDO:0015696	Good syndrome	skos:exactMatch	DOID:0060028	Good syndrome	semapv:ManualMappingCuration
MONDO:0015698	transient hypogammaglobulinemia of infancy	skos:exactMatch	DOID:624	transient hypogammaglobulinemia of infancy	semapv:ManualMappingCuration
MONDO:0015701	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	skos:exactMatch	DOID:0060015	interleukin-7 receptor alpha deficiency	semapv:ManualMappingCuration
MONDO:0015702	T-B+ severe combined immunodeficiency due to CD45 deficiency	skos:exactMatch	DOID:0060014	CD45 deficiency	semapv:ManualMappingCuration
MONDO:0015705	autosomal recessive centronuclear myopathy	skos:exactMatch	DOID:0111216	autosomal recessive centronuclear myopathy	semapv:ManualMappingCuration
MONDO:0015722	congenital vitamin K-dependent coagulation factors deficiency	skos:exactMatch	DOID:0112172	hereditary combined deficiency of vitamin K-dependent clotting factors	semapv:ManualMappingCuration
MONDO:0015742	periventricular leukomalacia	skos:exactMatch	DOID:13088	periventricular leukomalacia	semapv:ManualMappingCuration
MONDO:0015746	male infertility due to globozoospermia	skos:exactMatch	DOID:0112312	male infertility due to globozoospermia	semapv:ManualMappingCuration
MONDO:0015748	hereditary mucosal leukokeratosis	skos:exactMatch	DOID:0050448	white sponge nevus	semapv:ManualMappingCuration
MONDO:0015760	T-cell non-Hodgkin lymphoma	skos:exactMatch	DOID:0081312	T-cell non-Hodgkin lymphoma	semapv:ManualMappingCuration
MONDO:0015762	progressive familial intrahepatic cholestasis	skos:exactMatch	DOID:0070221	progressive familial intrahepatic cholestasis	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:exactMatch	DOID:1498	cholera	semapv:ManualMappingCuration
MONDO:0015776	rhizomelic chondrodysplasia punctata	skos:exactMatch	DOID:2580	rhizomelic chondrodysplasia punctata	semapv:ManualMappingCuration
MONDO:0015779	45,X/46,XY mixed gonadal dysgenesis	skos:exactMatch	DOID:0080656	45,X/46,XY mixed gonadal dysgenesis	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	skos:exactMatch	DOID:2729	dyskeratosis congenita	semapv:ManualMappingCuration
MONDO:0015790	central diabetes insipidus	skos:exactMatch	DOID:0081055	central diabetes insipidus	semapv:ManualMappingCuration
MONDO:0015797	UV-sensitive syndrome	skos:exactMatch	DOID:0060240	UV-sensitive syndrome	semapv:ManualMappingCuration
MONDO:0015798	inflammatory myofibroblastic tumor	skos:exactMatch	DOID:0050905	inflammatory myofibroblastic tumor	semapv:ManualMappingCuration
MONDO:0015799	Smith-McCort dysplasia	skos:exactMatch	DOID:0060247	Smith-McCort dysplasia	semapv:ManualMappingCuration
MONDO:0015802	autosomal dominant non-syndromic intellectual disability	skos:exactMatch	DOID:0060307	autosomal dominant intellectual developmental disorder	semapv:ManualMappingCuration
MONDO:0015803	wound botulism	skos:exactMatch	DOID:0050353	wound botulism	semapv:ManualMappingCuration
MONDO:0015804	infant botulism	skos:exactMatch	DOID:0050354	infant botulism	semapv:ManualMappingCuration
MONDO:0015805	intestinal botulism	skos:exactMatch	DOID:0050141	intestinal botulism	semapv:ManualMappingCuration
MONDO:0015864	mixed germ cell tumor	skos:exactMatch	DOID:3306	mixed germ cell cancer	semapv:ManualMappingCuration
MONDO:0015867	vaginal carcinoma	skos:exactMatch	DOID:0050918	vaginal carcinoma	semapv:ManualMappingCuration
MONDO:0015871	benign breast phyllodes tumor	skos:exactMatch	DOID:1631	benign breast phyllodes tumor	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:exactMatch	DOID:1562	chromoblastomycosis	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:exactMatch	DOID:12449	aplastic anemia	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	skos:exactMatch	DOID:0060651	MYH-9 related disease	semapv:ManualMappingCuration
MONDO:0015925	interstitial lung disease	skos:exactMatch	DOID:3082	interstitial lung disease	semapv:ManualMappingCuration
MONDO:0015926	pneumoconiosis	skos:exactMatch	DOID:10316	pneumoconiosis	semapv:ManualMappingCuration
MONDO:0015942	frontometaphyseal dysplasia	skos:exactMatch	DOID:0111785	frontometaphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	skos:exactMatch	DOID:3049	Churg-Strauss syndrome	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:exactMatch	DOID:627	severe combined immunodeficiency	semapv:ManualMappingCuration
MONDO:0015977	agammaglobulinemia	skos:exactMatch	DOID:2583	agammaglobulinemia	semapv:ManualMappingCuration
MONDO:0015986	bilateral renal agenesis	skos:exactMatch	DOID:0080200	bilateral renal aplasia	semapv:ManualMappingCuration
MONDO:0015991	citrullinemia	skos:exactMatch	DOID:9273	citrullinemia	semapv:ManualMappingCuration
MONDO:0015993	cone-rod dystrophy	skos:exactMatch	DOID:0050572	cone-rod dystrophy	semapv:ManualMappingCuration
MONDO:0015998	isolated ectopia lentis	skos:exactMatch	DOID:0111148	isolated ectopia lentis	semapv:ManualMappingCuration
MONDO:0015999	primary pigmented nodular adrenocortical disease	skos:exactMatch	DOID:0060280	primary pigmented nodular adrenocortical disease	semapv:ManualMappingCuration
MONDO:0016001	2-hydroxyglutaric aciduria	skos:exactMatch	DOID:0050573	2-hydroxyglutaric aciduria	semapv:ManualMappingCuration
MONDO:0016002	Ehlers-Danlos syndrome, kyphoscoliotic type 1	skos:exactMatch	DOID:0080734	Ehlers-Danlos syndrome kyphoscoliotic type 1	semapv:ManualMappingCuration
MONDO:0016003	ehrlichiosis	skos:exactMatch	DOID:10242	ehrlichiosis	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	skos:exactMatch	DOID:2962	Cockayne syndrome	semapv:ManualMappingCuration
