# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-07-05'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_doid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_hasdbxref_doid.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/doid.owl
# object_source_version: http://purl.obolibrary.org/obo/doid/releases/2018-07-05/doid.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0013915	hypogonadotropic hypogonadism 13 with or without anosmia	oboInOwl:hasDbXref	DOID:0090073	hypogonadotropic hypogonadism 13 with or without anosmia	semapv:ManualMappingCuration
MONDO:0013916	nephronophthisis 14	oboInOwl:hasDbXref	DOID:0111122	nephronophthisis 14	semapv:ManualMappingCuration
MONDO:0013917	nephronophthisis 15	oboInOwl:hasDbXref	DOID:0111123	nephronophthisis 15	semapv:ManualMappingCuration
MONDO:0013919	epilepsy, idiopathic generalized, susceptibility to, 12	oboInOwl:hasDbXref	DOID:0111313	idiopathic generalized epilepsy 12	semapv:ManualMappingCuration
MONDO:0013922	Seckel syndrome 7	oboInOwl:hasDbXref	DOID:0070011	Seckel syndrome 7	semapv:ManualMappingCuration
MONDO:0013923	microcephaly 9, primary, autosomal recessive	oboInOwl:hasDbXref	DOID:0070292	primary autosomal recessive microcephaly 9	semapv:ManualMappingCuration
MONDO:0013924	osteogenesis imperfecta type 13	oboInOwl:hasDbXref	DOID:0110342	osteogenesis imperfecta type 13	semapv:ManualMappingCuration
MONDO:0013926	hypogonadotropic hypogonadism 14 with or without anosmia	oboInOwl:hasDbXref	DOID:0090087	hypogonadotropic hypogonadism 14 with or without anosmia	semapv:ManualMappingCuration
MONDO:0013927	peroxisome biogenesis disorder 3A (Zellweger)	oboInOwl:hasDbXref	DOID:0080478	peroxisome biogenesis disorder 3A	semapv:ManualMappingCuration
MONDO:0013928	dystonia 23	oboInOwl:hasDbXref	DOID:0090051	dystonia 23	semapv:ManualMappingCuration
MONDO:0013929	autosomal recessive nonsyndromic hearing loss 98	oboInOwl:hasDbXref	DOID:0110540	autosomal recessive nonsyndromic deafness 98	semapv:ManualMappingCuration
MONDO:0013930	peroxisome biogenesis disorder 4A (Zellweger)	oboInOwl:hasDbXref	DOID:0080479	peroxisome biogenesis disorder 4A	semapv:ManualMappingCuration
MONDO:0013931	peroxisome biogenesis disorder 4B	oboInOwl:hasDbXref	DOID:0081433		semapv:ManualMappingCuration
MONDO:0013932	peroxisome biogenesis disorder 5A (Zellweger)	oboInOwl:hasDbXref	DOID:0080480	peroxisome biogenesis disorder 5A	semapv:ManualMappingCuration
MONDO:0013933	peroxisome biogenesis disorder 5B	oboInOwl:hasDbXref	DOID:0081434		semapv:ManualMappingCuration
MONDO:0013935	Usher syndrome type 1J	oboInOwl:hasDbXref	DOID:0110836	Usher syndrome type 1J	semapv:ManualMappingCuration
MONDO:0013936	peroxisome biogenesis disorder 6A (Zellweger)	oboInOwl:hasDbXref	DOID:0080481	peroxisome biogenesis disorder 6A	semapv:ManualMappingCuration
MONDO:0013937	peroxisome biogenesis disorder 6B	oboInOwl:hasDbXref	DOID:0081435		semapv:ManualMappingCuration
MONDO:0013938	peroxisome biogenesis disorder 7A (Zellweger)	oboInOwl:hasDbXref	DOID:0080482	peroxisome biogenesis disorder 7A	semapv:ManualMappingCuration
MONDO:0013939	peroxisome biogenesis disorder 7B	oboInOwl:hasDbXref	DOID:0081436		semapv:ManualMappingCuration
MONDO:0013940	primary ciliary dyskinesia 18	oboInOwl:hasDbXref	DOID:0110604	primary ciliary dyskinesia 18	semapv:ManualMappingCuration
MONDO:0013942	peroxisome biogenesis disorder 8A (Zellweger)	oboInOwl:hasDbXref	DOID:0080483	peroxisome biogenesis disorder 8A	semapv:ManualMappingCuration
MONDO:0013943	peroxisome biogenesis disorder 8B	oboInOwl:hasDbXref	DOID:0081437		semapv:ManualMappingCuration
MONDO:0013945	peroxisome biogenesis disorder 9B	oboInOwl:hasDbXref	DOID:0081438		semapv:ManualMappingCuration
MONDO:0013946	hypogonadotropic hypogonadism 15 with or without anosmia	oboInOwl:hasDbXref	DOID:0090075	hypogonadotropic hypogonadism 15 with or without anosmia	semapv:ManualMappingCuration
MONDO:0013947	neuronopathy, distal hereditary motor, autosomal recessive 5	oboInOwl:hasDbXref	DOID:0111214	distal spinal muscular atrophy type 5	semapv:ManualMappingCuration
MONDO:0013948	peroxisome biogenesis disorder 10A (Zellweger)	oboInOwl:hasDbXref	DOID:0080484	peroxisome biogenesis disorder 10A	semapv:ManualMappingCuration
MONDO:0013949	peroxisome biogenesis disorder 11A (Zellweger)	oboInOwl:hasDbXref	DOID:0080485	peroxisome biogenesis disorder 11A	semapv:ManualMappingCuration
MONDO:0013950	peroxisome biogenesis disorder 11B	oboInOwl:hasDbXref	DOID:0081439		semapv:ManualMappingCuration
MONDO:0013951	peroxisome biogenesis disorder 12A (Zellweger)	oboInOwl:hasDbXref	DOID:0080486	peroxisome biogenesis disorder 12A	semapv:ManualMappingCuration
MONDO:0013952	peroxisome biogenesis disorder 13A (Zellweger)	oboInOwl:hasDbXref	DOID:0080487	peroxisome biogenesis disorder 13A	semapv:ManualMappingCuration
MONDO:0013953	immunodeficiency 28	oboInOwl:hasDbXref	DOID:0111995	immunodeficiency 28	semapv:ManualMappingCuration
MONDO:0013954	Mendelian susceptibility to mycobacterial diseases due to complete IL12B deficiency	oboInOwl:hasDbXref	DOID:0111950	immunodeficiency 29	semapv:ManualMappingCuration
MONDO:0013955	Mendelian susceptibility to mycobacterial diseases due to complete IL12RB1 deficiency	oboInOwl:hasDbXref	DOID:0111990	immunodeficiency 30	semapv:ManualMappingCuration
MONDO:0013956	Mendelian susceptibility to mycobacterial diseases due to partial STAT1 deficiency	oboInOwl:hasDbXref	DOID:0111945	immunodeficiency 31A	semapv:ManualMappingCuration
MONDO:0013957	Mendelian susceptibility to mycobacterial diseases due to partial IRF8 deficiency	oboInOwl:hasDbXref	DOID:0111986	immunodeficiency 32A	semapv:ManualMappingCuration
MONDO:0013959	Charcot-Marie-Tooth disease type 4F	oboInOwl:hasDbXref	DOID:0110193	Charcot-Marie-Tooth disease type 4F	semapv:ManualMappingCuration
MONDO:0013961	hypogonadotropic hypogonadism 16 with or without anosmia	oboInOwl:hasDbXref	DOID:0090080	hypogonadotropic hypogonadism 16 with or without anosmia	semapv:ManualMappingCuration
MONDO:0013962	hereditary spastic paraplegia 53	oboInOwl:hasDbXref	DOID:0110805	hereditary spastic paraplegia 53	semapv:ManualMappingCuration
MONDO:0013963	autosomal recessive nonsyndromic hearing loss 93	oboInOwl:hasDbXref	DOID:0110537	autosomal recessive nonsyndromic deafness 93	semapv:ManualMappingCuration
MONDO:0013964	Diamond-Blackfan anemia 11	oboInOwl:hasDbXref	DOID:0111892	Diamond-Blackfan anemia 11	semapv:ManualMappingCuration
MONDO:0013965	lethal congenital contracture syndrome 4	oboInOwl:hasDbXref	DOID:0060654	lethal congenital contracture syndrome 4	semapv:ManualMappingCuration
MONDO:0013966	catecholaminergic polymorphic ventricular tachycardia 4	oboInOwl:hasDbXref	DOID:0060678	catecholaminergic polymorphic ventricular tachycardia 4	semapv:ManualMappingCuration
MONDO:0013967	peroxisome biogenesis disorder 14B	oboInOwl:hasDbXref	DOID:0081274	peroxisome biogenesis disorder 14B	semapv:ManualMappingCuration
MONDO:0013968	PGM1-congenital disorder of glycosylation	oboInOwl:hasDbXref	DOID:0080570	congenital disorder of glycosylation It	semapv:ManualMappingCuration
MONDO:0013969	combined oxidative phosphorylation defect type 11	oboInOwl:hasDbXref	DOID:0111481	combined oxidative phosphorylation deficiency 11	semapv:ManualMappingCuration
MONDO:0013970	branched-chain keto acid dehydrogenase kinase deficiency	oboInOwl:hasDbXref	DOID:0090126	branched-chain keto acid dehydrogenase kinase deficiency	semapv:ManualMappingCuration
MONDO:0013971	leukoencephalopathy-thalamus and brainstem anomalies-high lactate syndrome	oboInOwl:hasDbXref	DOID:0111493	combined oxidative phosphorylation deficiency 12	semapv:ManualMappingCuration
MONDO:0013973	ectodermal dysplasia 5, hair/nail type	oboInOwl:hasDbXref	DOID:0111657	ectodermal dysplasia 5	semapv:ManualMappingCuration
MONDO:0013974	ectodermal dysplasia 6, hair/nail type	oboInOwl:hasDbXref	DOID:0111659	ectodermal dysplasia 6	semapv:ManualMappingCuration
MONDO:0013975	ectodermal dysplasia 7, hair/nail type	oboInOwl:hasDbXref	DOID:0111660	ectodermal dysplasia 7	semapv:ManualMappingCuration
MONDO:0013976	ectodermal dysplasia 9, hair/nail type	oboInOwl:hasDbXref	DOID:0111656	ectodermal dysplasia 9	semapv:ManualMappingCuration
MONDO:0013977	combined oxidative phosphorylation defect type 13	oboInOwl:hasDbXref	DOID:0111467	combined oxidative phosphorylation deficiency 13	semapv:ManualMappingCuration
MONDO:0013978	autosomal recessive nonsyndromic hearing loss 70	oboInOwl:hasDbXref	DOID:0110521	autosomal recessive nonsyndromic deafness 70	semapv:ManualMappingCuration
MONDO:0013979	primary ciliary dyskinesia 19	oboInOwl:hasDbXref	DOID:0110608	primary ciliary dyskinesia 19	semapv:ManualMappingCuration
MONDO:0013982	ectodermal dysplasia 11A, hypohidrotic/hair/tooth type, autosomal dominant	oboInOwl:hasDbXref	DOID:0111653	ectodermal dysplasia 11A	semapv:ManualMappingCuration
MONDO:0013983	ectodermal dysplasia 11B, hypohidrotic/hair/tooth type, autosomal recessive	oboInOwl:hasDbXref	DOID:0111654	ectodermal dysplasia 11B	semapv:ManualMappingCuration
MONDO:0013984	autosomal recessive nonsyndromic hearing loss 84B	oboInOwl:hasDbXref	DOID:0110530	autosomal recessive nonsyndromic deafness 84B	semapv:ManualMappingCuration
MONDO:0013985	autosomal recessive nonsyndromic hearing loss 18B	oboInOwl:hasDbXref	DOID:0110474	autosomal recessive nonsyndromic deafness 18B	semapv:ManualMappingCuration
MONDO:0013986	combined oxidative phosphorylation defect type 14	oboInOwl:hasDbXref	DOID:0111477	combined oxidative phosphorylation deficiency 14	semapv:ManualMappingCuration
MONDO:0013987	combined oxidative phosphorylation defect type 15	oboInOwl:hasDbXref	DOID:0111491	combined oxidative phosphorylation deficiency 15	semapv:ManualMappingCuration
MONDO:0013989	developmental and epileptic encephalopathy, 14	oboInOwl:hasDbXref	DOID:0080439	developmental and epileptic encephalopathy 14	semapv:ManualMappingCuration
MONDO:0013990	pontocerebellar hypoplasia type 8	oboInOwl:hasDbXref	DOID:0060277	pontocerebellar hypoplasia type 8	semapv:ManualMappingCuration
MONDO:0013991	obesity due to congenital leptin deficiency	oboInOwl:hasDbXref	DOID:0111334	congenital leptin deficiency	semapv:ManualMappingCuration
MONDO:0013993	pontocerebellar hypoplasia type 7	oboInOwl:hasDbXref	DOID:0060276	pontocerebellar hypoplasia type 7	semapv:ManualMappingCuration
MONDO:0013994	Joubert syndrome 20	oboInOwl:hasDbXref	DOID:0110989	Joubert syndrome 20	semapv:ManualMappingCuration
MONDO:0013995	cholestasis, intrahepatic, of pregnancy, 3	oboInOwl:hasDbXref	DOID:0070229	intrahepatic cholestasis of pregnancy 3	semapv:ManualMappingCuration
MONDO:0014001	Usher syndrome type 1K	oboInOwl:hasDbXref	DOID:0110837	Usher syndrome type 1K	semapv:ManualMappingCuration
MONDO:0014002	autosomal dominant nocturnal frontal lobe epilepsy 5	oboInOwl:hasDbXref	DOID:0060686	autosomal dominant nocturnal frontal lobe epilepsy 5	semapv:ManualMappingCuration
MONDO:0014003	developmental and epileptic encephalopathy, 15	oboInOwl:hasDbXref	DOID:0080414	developmental and epileptic encephalopathy 15	semapv:ManualMappingCuration
MONDO:0014006	Schuurs-Hoeijmakers syndrome	oboInOwl:hasDbXref	DOID:0070047	Schuurs-Hoeijmakers Syndrome	semapv:ManualMappingCuration
MONDO:0014009	autosomal recessive congenital ichthyosis 7	oboInOwl:hasDbXref	DOID:0060716	autosomal recessive congenital ichthyosis 7	semapv:ManualMappingCuration
MONDO:0014010	autosomal recessive congenital ichthyosis 9	oboInOwl:hasDbXref	DOID:0060718	autosomal recessive congenital ichthyosis 9	semapv:ManualMappingCuration
MONDO:0014011	autosomal recessive congenital ichthyosis 10	oboInOwl:hasDbXref	DOID:0060719	autosomal recessive congenital ichthyosis 10	semapv:ManualMappingCuration
MONDO:0014012	Charcot-Marie-Tooth disease axonal type 2Q	oboInOwl:hasDbXref	DOID:0110170	Charcot-Marie-Tooth disease axonal type 2Q	semapv:ManualMappingCuration
MONDO:0014015	hereditary spastic paraplegia 56	oboInOwl:hasDbXref	DOID:0110808	hereditary spastic paraplegia 56	semapv:ManualMappingCuration
MONDO:0014016	hereditary spastic paraplegia 49	oboInOwl:hasDbXref	DOID:0110801	hereditary spastic paraplegia 49	semapv:ManualMappingCuration
MONDO:0014018	hereditary spastic paraplegia 54	oboInOwl:hasDbXref	DOID:0110806	hereditary spastic paraplegia 54	semapv:ManualMappingCuration
MONDO:0014019	dystonia 24	oboInOwl:hasDbXref	DOID:0090052	dystonia 24	semapv:ManualMappingCuration
MONDO:0014020	hereditary spastic paraplegia 55	oboInOwl:hasDbXref	DOID:0110807	hereditary spastic paraplegia 55	semapv:ManualMappingCuration
MONDO:0014021	familial episodic pain syndrome with predominantly upper body involvement	oboInOwl:hasDbXref	DOID:0111729	familial episodic pain syndrome 1	semapv:ManualMappingCuration
MONDO:0014022	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 10	oboInOwl:hasDbXref	DOID:0111239	congenital muscular dystrophy-dystroglycanopathy type A10	semapv:ManualMappingCuration
MONDO:0014023	congenital muscular dystrophy with intellectual disability and severe epilepsy	oboInOwl:hasDbXref	DOID:0080571	congenital disorder of glycosylation Iu	semapv:ManualMappingCuration
MONDO:0014024	hereditary spastic paraplegia 43	oboInOwl:hasDbXref	DOID:0110795	hereditary spastic paraplegia 43	semapv:ManualMappingCuration
MONDO:0014025	lower motor neuron syndrome with late-adult onset	oboInOwl:hasDbXref	DOID:0081356	spinal muscular atrophy, Jokela type	semapv:ManualMappingCuration
MONDO:0014026	congenital stationary night blindness 1F	oboInOwl:hasDbXref	DOID:0110864	congenital stationary night blindness 1F	semapv:ManualMappingCuration
MONDO:0014027	hypotrichosis 11	oboInOwl:hasDbXref	DOID:0110708	hypotrichosis 11	semapv:ManualMappingCuration
MONDO:0014028	distal arthrogryposis type 5D	oboInOwl:hasDbXref	DOID:0111594	distal arthrogryposis type 5D	semapv:ManualMappingCuration
MONDO:0014029	osteogenesis imperfecta type 14	oboInOwl:hasDbXref	DOID:0110343	osteogenesis imperfecta type 14	semapv:ManualMappingCuration
MONDO:0014030	primary ciliary dyskinesia 20	oboInOwl:hasDbXref	DOID:0110625	primary ciliary dyskinesia 20	semapv:ManualMappingCuration
MONDO:0014032	brachydactyly type A1C	oboInOwl:hasDbXref	DOID:0110977	brachydactyly type A1C	semapv:ManualMappingCuration
MONDO:0014033	dystonia 25	oboInOwl:hasDbXref	DOID:0090055	dystonia 25	semapv:ManualMappingCuration
MONDO:0014034	severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	oboInOwl:hasDbXref	DOID:0070048	GAND syndrome	semapv:ManualMappingCuration
MONDO:0014035	severe intellectual disability-progressive spastic diplegia syndrome	oboInOwl:hasDbXref	DOID:0070049	autosomal dominant intellectual developmental disorder 19	semapv:ManualMappingCuration
MONDO:0014036	Alzheimer disease 17	oboInOwl:hasDbXref	DOID:0110049	Alzheimer's disease 17	semapv:ManualMappingCuration
MONDO:0014037	spermatogenic failure 11	oboInOwl:hasDbXref	DOID:0070180	spermatogenic failure 11	semapv:ManualMappingCuration
MONDO:0014039	mitochondrial DNA depletion syndrome 11	oboInOwl:hasDbXref	DOID:0080129	mitochondrial DNA depletion syndrome 11	semapv:ManualMappingCuration
MONDO:0014040	autosomal recessive osteopetrosis 8	oboInOwl:hasDbXref	DOID:0110940	autosomal recessive osteopetrosis 8	semapv:ManualMappingCuration
MONDO:0014043	microcephalic primordial dwarfism due to ZNF335 deficiency	oboInOwl:hasDbXref	DOID:0070294	primary autosomal recessive microcephaly 10	semapv:ManualMappingCuration
MONDO:0014046	Cowden syndrome 4	oboInOwl:hasDbXref	DOID:0081000	Cowden syndrome 4	semapv:ManualMappingCuration
MONDO:0014047	Cowden syndrome 5	oboInOwl:hasDbXref	DOID:0081001	Cowden syndrome 5	semapv:ManualMappingCuration
MONDO:0014048	Cowden syndrome 6	oboInOwl:hasDbXref	DOID:0081002	Cowden syndrome 6	semapv:ManualMappingCuration
MONDO:0014050	isolated microphthalmia 8	oboInOwl:hasDbXref	DOID:0060841	isolated microphthalmia 8	semapv:ManualMappingCuration
MONDO:0014051	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 2	oboInOwl:hasDbXref	DOID:0080358	mitochondrial complex IV deficiency nuclear type 6	semapv:ManualMappingCuration
MONDO:0014052	congenital myasthenic syndrome 8	oboInOwl:hasDbXref	DOID:0110657	congenital myasthenic syndrome 8	semapv:ManualMappingCuration
MONDO:0014054	lymphoproliferative syndrome 2	oboInOwl:hasDbXref	DOID:0060708	lymphoproliferative syndrome 2	semapv:ManualMappingCuration
MONDO:0014055	epilepsy, familial adult myoclonic, 4	oboInOwl:hasDbXref	DOID:0111693	familial adult myoclonic epilepsy 4	semapv:ManualMappingCuration
MONDO:0014062	mitochondrial DNA deletion syndrome with progressive myopathy	oboInOwl:hasDbXref	DOID:0111519	autosomal dominant progressive external ophthalmoplegia with mitochondrial DNA deletions 6	semapv:ManualMappingCuration
MONDO:0014063	mitochondrial complex III deficiency nuclear type 2	oboInOwl:hasDbXref	DOID:0060351	mitochondrial complex III deficiency nuclear type 2	semapv:ManualMappingCuration
MONDO:0014064	mitochondrial complex III deficiency nuclear type 3	oboInOwl:hasDbXref	DOID:0080112	mitochondrial complex III deficiency nuclear type 3	semapv:ManualMappingCuration
MONDO:0014065	mitochondrial complex III deficiency nuclear type 4	oboInOwl:hasDbXref	DOID:0080113	mitochondrial complex III deficiency nuclear type 4	semapv:ManualMappingCuration
MONDO:0014066	mitochondrial complex III deficiency nuclear type 5	oboInOwl:hasDbXref	DOID:0080114	mitochondrial complex III deficiency nuclear type 5	semapv:ManualMappingCuration
MONDO:0014067	short ulna-dysmorphism-hypotonia-intellectual disability syndrome	oboInOwl:hasDbXref	DOID:0081201	autosomal recessive intellectual developmental disorder 35	semapv:ManualMappingCuration
MONDO:0014068	cone-rod dystrophy 17	oboInOwl:hasDbXref	DOID:0111023	cone-rod dystrophy 17	semapv:ManualMappingCuration
MONDO:0014070	oculocutaneous albinism type 7	oboInOwl:hasDbXref	DOID:0070100	oculocutaneous albinism type VII	semapv:ManualMappingCuration
MONDO:0014071	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	oboInOwl:hasDbXref	DOID:0111230	congenital muscular dystrophy-dystroglycanopathy type A11	semapv:ManualMappingCuration
MONDO:0014072	D,L-2-hydroxyglutaric aciduria	oboInOwl:hasDbXref	DOID:0111619	combined D-2- and L-2-hydroxyglutaric aciduria	semapv:ManualMappingCuration
MONDO:0014073	dilated cardiomyopathy 1II	oboInOwl:hasDbXref	DOID:0110450	dilated cardiomyopathy 1II	semapv:ManualMappingCuration
MONDO:0014074	Charcot-Marie-Tooth disease dominant intermediate F	oboInOwl:hasDbXref	DOID:0110206	Charcot-Marie-Tooth disease dominant intermediate F	semapv:ManualMappingCuration
MONDO:0014075	cataract 39 multiple types	oboInOwl:hasDbXref	DOID:0110236	cataract 39 multiple types	semapv:ManualMappingCuration
MONDO:0014076	dyskeratosis congenita, autosomal recessive 5	oboInOwl:hasDbXref	DOID:0070022	autosomal recessive dyskeratosis congenita 5	semapv:ManualMappingCuration
MONDO:0014077	cobblestone lissencephaly without muscular or ocular involvement	oboInOwl:hasDbXref	DOID:0112230	lissencephaly 5	semapv:ManualMappingCuration
MONDO:0014078	platelet-type bleeding disorder 15	oboInOwl:hasDbXref	DOID:0111053	platelet-type bleeding disorder 15	semapv:ManualMappingCuration
MONDO:0014080	osteosclerotic metaphyseal dysplasia	oboInOwl:hasDbXref	DOID:0081111	osteosclerotic metaphyseal dysplasia	semapv:ManualMappingCuration
MONDO:0014081	severe combined immunodeficiency due to CARD11 deficiency	oboInOwl:hasDbXref	DOID:0111957	immunodeficiency 11A	semapv:ManualMappingCuration
MONDO:0014082	cryptosporidiosis-chronic cholangitis-liver disease syndrome	oboInOwl:hasDbXref	DOID:0111982	immunodeficiency 56	semapv:ManualMappingCuration
MONDO:0014083	agammaglobulinemia 7, autosomal recessive	oboInOwl:hasDbXref	DOID:0081139	agammaglobulinemia 7	semapv:ManualMappingCuration
MONDO:0014084	ataxia with oculomotor apraxia type 3	oboInOwl:hasDbXref	DOID:0060557	ataxia with oculomotor apraxia type 3	semapv:ManualMappingCuration
