#curie_map:
#  DOID: http://purl.obolibrary.org/obo/DOID_
#  HP: http://purl.obolibrary.org/obo/HP_
#  MEDDRA: http://identifiers.org/meddra/
#  MESH: http://identifiers.org/mesh/
#  MONDO: http://purl.obolibrary.org/obo/MONDO_
#  NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#  NCIT: http://purl.obolibrary.org/obo/NCIT_
#  OMIM: http://omim.org/entry/
#  OMIMPS: http://www.omim.org/phenotypicSeries/
#  OMIM__2: http://identifiers.org/omim/
#  OMIM__3: http://purl.obolibrary.org/obo/OMIM_
#  Orphanet: http://www.orpha.net/ORDO/Orphanet_
#  Orphanet__2: http://purl.obolibrary.org/obo/Orphanet_
#  SCTID: http://identifiers.org/snomedct/
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#  skos: http://www.w3.org/2004/02/skos/core#
subject_id	predicate_id	object_id	match_type
Orphanet__2:1514	oboInOwl:hasDbXref	UMLS:C1839311	Unspecified
Orphanet__2:1514	oboInOwl:hasDbXref	OMIM:312860	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	ICD10:E74.8	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	UMLS:C0268162	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	MESH:C536652	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	ICD10:E74.8	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	MedDRA:10064170	Unspecified
Orphanet__2:2843	oboInOwl:hasDbXref	OMIM:260800	Unspecified
Orphanet__2:2842	oboInOwl:hasDbXref	ICD10:Q55.8	Unspecified
Orphanet__2:2842	oboInOwl:hasDbXref	MESH:C536650	Unspecified
Orphanet__2:2842	oboInOwl:hasDbXref	UMLS:C1868854	Unspecified
Orphanet__2:2842	oboInOwl:hasDbXref	MedDRA:10067287	Unspecified
Orphanet__2:1512	oboInOwl:hasDbXref	MESH:C536452	Unspecified
Orphanet__2:1512	oboInOwl:hasDbXref	OMIM:218090	Unspecified
Orphanet__2:1512	oboInOwl:hasDbXref	ICD10:Q87.5	Unspecified
Orphanet__2:1512	oboInOwl:hasDbXref	ICD10:Q87.5	Unspecified
Orphanet__2:1512	oboInOwl:hasDbXref	UMLS:C1857532	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	MESH:D043204	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	OMIM:218030	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	UMLS:C0342488	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	UMLS:C3887949	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	ICD10:E26.1	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	ICD10:E26.1	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	MESH:C537422	Unspecified
Orphanet__2:320	oboInOwl:hasDbXref	UMLS:C2936861	Unspecified
Orphanet__2:79201	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:79201	oboInOwl:hasDbXref	UMLS:C0017919	Unspecified
Orphanet__2:79201	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:79201	oboInOwl:hasDbXref	MESH:D006008	Unspecified
Orphanet__2:79201	oboInOwl:hasDbXref	MedDRA:10061990	Unspecified
Orphanet__2:79204	oboInOwl:hasDbXref	ICD10:E75.5	Unspecified
Orphanet__2:79204	oboInOwl:hasDbXref	ICD10:E75.5	Unspecified
Orphanet__2:79204	oboInOwl:hasDbXref	ICD10:E75.6	Unspecified
Orphanet__2:79204	oboInOwl:hasDbXref	ICD10:E75.6	Unspecified
Orphanet__2:535053	oboInOwl:hasDbXref	Ensembl:ENSG00000136114	Unspecified
Orphanet__2:535053	oboInOwl:hasDbXref	OMIM:616821	Unspecified
Orphanet__2:535053	oboInOwl:hasDbXref	Reactome:Q9NS62	Unspecified
Orphanet__2:535053	oboInOwl:hasDbXref	HGNC:17754	Unspecified
Orphanet__2:535053	oboInOwl:hasDbXref	SwissProt:Q9NS62	Unspecified
Orphanet__2:2826	oboInOwl:hasDbXref	UMLS:C1866850	Unspecified
Orphanet__2:2826	oboInOwl:hasDbXref	OMIM:182820	Unspecified
Orphanet__2:2826	oboInOwl:hasDbXref	MESH:C536874	Unspecified
Orphanet__2:2825	oboInOwl:hasDbXref	UMLS:C1838256	Unspecified
Orphanet__2:2825	oboInOwl:hasDbXref	MESH:C537174	Unspecified
Orphanet__2:2825	oboInOwl:hasDbXref	OMIM:600331	Unspecified
Orphanet__2:2825	oboInOwl:hasDbXref	ICD10:Q87.8	Unspecified
Orphanet__2:2825	oboInOwl:hasDbXref	ICD10:Q87.8	Unspecified
Orphanet__2:309	oboInOwl:hasDbXref	ICD10:G40.1	Unspecified
Orphanet__2:309	oboInOwl:hasDbXref	ICD10:G40.1	Unspecified
Orphanet__2:2824	oboInOwl:hasDbXref	OMIM:309560	Unspecified
Orphanet__2:2824	oboInOwl:hasDbXref	ICD10:G82.1	Unspecified
Orphanet__2:2824	oboInOwl:hasDbXref	ICD10:G82.1	Unspecified
Orphanet__2:2824	oboInOwl:hasDbXref	UMLS:C2745996	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:607628	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:611136	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:611364	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	UMLS:C0270853	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:607682	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:604827	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	MedDRA:10071082	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:614280	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:613060	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	MESH:D020190	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:617924	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:608816	Unspecified
Orphanet__2:307	oboInOwl:hasDbXref	OMIM:254770	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	MESH:D020194	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	OMIM:310370	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	OMIM:612437	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	UMLS:C0751785	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	MedDRA:10054895	Unspecified
Orphanet__2:308	oboInOwl:hasDbXref	OMIM:254800	Unspecified
Orphanet__2:305	oboInOwl:hasDbXref	MESH:D016109	Unspecified
Orphanet__2:305	oboInOwl:hasDbXref	UMLS:C0079301	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:605909	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:615528	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:613643	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:300557	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:610297	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	ICD10:G20	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	ICD10:G20	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:606852	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:616840	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:606324	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:600116	Unspecified
Orphanet__2:2828	oboInOwl:hasDbXref	OMIM:602404	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	OMIM:617080	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	OMIM:612627	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	OMIM:607745	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	UMLS:C0220669	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	OMIM:605751	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	ICD10:G40.3	Unspecified
Orphanet__2:306	oboInOwl:hasDbXref	OMIM:601764	Unspecified
Orphanet__2:314	oboInOwl:hasDbXref	ICD10:L21.1	Unspecified
Orphanet__2:314	oboInOwl:hasDbXref	OMIM:609536	Unspecified
Orphanet__2:314	oboInOwl:hasDbXref	ICD10:L21.1	Unspecified
Orphanet__2:308684	oboInOwl:hasDbXref	MedDRA:10053250	Unspecified
Orphanet__2:308684	oboInOwl:hasDbXref	UMLS:C0017922	Unspecified
Orphanet__2:308684	oboInOwl:hasDbXref	OMIM:232500	Unspecified
Orphanet__2:308684	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:308684	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:315	oboInOwl:hasDbXref	ICD10:Q82.8	Unspecified
Orphanet__2:315	oboInOwl:hasDbXref	ICD10:Q82.8	Unspecified
Orphanet__2:312	oboInOwl:hasDbXref	ICD10:Q80.3	Unspecified
Orphanet__2:312	oboInOwl:hasDbXref	UMLS:C0079153	Unspecified
Orphanet__2:312	oboInOwl:hasDbXref	OMIM:113800	Unspecified
Orphanet__2:312	oboInOwl:hasDbXref	ICD10:Q80.3	Unspecified
Orphanet__2:312	oboInOwl:hasDbXref	OMIM:607602	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:242300	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:146750	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:613943	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:604777	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	MedDRA:10023686	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	ICD10:Q80.2	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:612281	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	ICD10:Q80.2	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	MESH:D017490	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:617571	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:601277	Unspecified
Orphanet__2:313	oboInOwl:hasDbXref	OMIM:606545	Unspecified
Orphanet__2:2834	oboInOwl:hasDbXref	ICD10:Q82.8	Unspecified
Orphanet__2:2834	oboInOwl:hasDbXref	ICD10:Q82.8	Unspecified
Orphanet__2:2834	oboInOwl:hasDbXref	OMIM:278250	Unspecified
Orphanet__2:2834	oboInOwl:hasDbXref	UMLS:C0406587	Unspecified
Orphanet__2:2834	oboInOwl:hasDbXref	MESH:C536750	Unspecified
Orphanet__2:310	oboInOwl:hasDbXref	UMLS:C0270857	Unspecified
Orphanet__2:310	oboInOwl:hasDbXref	MESH:D020195	Unspecified
Orphanet__2:310	oboInOwl:hasDbXref	ICD10:G40.8	Unspecified
Orphanet__2:2833	oboInOwl:hasDbXref	OMIM:184900	Unspecified
Orphanet__2:2833	oboInOwl:hasDbXref	UMLS:C1861456	Unspecified
Orphanet__2:2833	oboInOwl:hasDbXref	ICD10:L98.8	Unspecified
Orphanet__2:2833	oboInOwl:hasDbXref	ICD10:L98.8	Unspecified
Orphanet__2:2833	oboInOwl:hasDbXref	OMIM:228020	Unspecified
Orphanet__2:2832	oboInOwl:hasDbXref	ICD10:Q87.2	Unspecified
Orphanet__2:2832	oboInOwl:hasDbXref	ICD10:Q87.2	Unspecified
Orphanet__2:2832	oboInOwl:hasDbXref	OMIM:600269	Unspecified
Orphanet__2:2832	oboInOwl:hasDbXref	UMLS:C1838328	Unspecified
Orphanet__2:1501	oboInOwl:hasDbXref	MedDRA:10001388	Unspecified
Orphanet__2:1501	oboInOwl:hasDbXref	MESH:D018268	Unspecified
Orphanet__2:1501	oboInOwl:hasDbXref	UMLS:C0206686	Unspecified
Orphanet__2:1501	oboInOwl:hasDbXref	ICD10:C74.0	Unspecified
Orphanet__2:1501	oboInOwl:hasDbXref	OMIM:202300	Unspecified
Orphanet__2:2831	oboInOwl:hasDbXref	ICD10:Q78.8	Unspecified
Orphanet__2:2831	oboInOwl:hasDbXref	ICD10:Q78.8	Unspecified
Orphanet__2:2831	oboInOwl:hasDbXref	OMIM:601438	Unspecified
Orphanet__2:2831	oboInOwl:hasDbXref	UMLS:C1832359	Unspecified
Orphanet__2:2831	oboInOwl:hasDbXref	MESH:C537609	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	MESH:D009083	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.3	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.3	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.2	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.2	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.1	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.1	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	MedDRA:10028093	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.0	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	UMLS:C0026703	Unspecified
Orphanet__2:79213	oboInOwl:hasDbXref	ICD10:E76.0	Unspecified
Orphanet__2:79212	oboInOwl:hasDbXref	UMLS:C0026697	Unspecified
Orphanet__2:79212	oboInOwl:hasDbXref	MESH:D009081	Unspecified
Orphanet__2:572013	oboInOwl:hasDbXref	OMIM:618325	Unspecified
Orphanet__2:79215	oboInOwl:hasDbXref	ICD10:E77.1	Unspecified
Orphanet__2:79215	oboInOwl:hasDbXref	ICD10:E77.1	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	Ensembl:ENSG00000070669	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	Reactome:P08243	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	OMIM:108370	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	SwissProt:P08243	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	HGNC:753	Unspecified
Orphanet__2:394593	oboInOwl:hasDbXref	Genatlas:ASNS	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	SwissProt:O75762	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	HGNC:497	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	IUPHAR:485	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	Genatlas:TRPA1	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	OMIM:604775	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	Ensembl:ENSG00000104321	Unspecified
Orphanet__2:394596	oboInOwl:hasDbXref	Reactome:O75762	Unspecified
Orphanet__2:213625	oboInOwl:hasDbXref	UMLS:C0280631	Unspecified
Orphanet__2:213625	oboInOwl:hasDbXref	ICD10:C54.2	Unspecified
Orphanet__2:1528	oboInOwl:hasDbXref	MESH:C535597	Unspecified
Orphanet__2:1528	oboInOwl:hasDbXref	ICD10:Q04.3	Unspecified
Orphanet__2:1528	oboInOwl:hasDbXref	ICD10:Q04.3	Unspecified
Orphanet__2:1528	oboInOwl:hasDbXref	OMIM:218670	Unspecified
Orphanet__2:1528	oboInOwl:hasDbXref	UMLS:C1857471	Unspecified
Orphanet__2:1529	oboInOwl:hasDbXref	MESH:C536453	Unspecified
Orphanet__2:1529	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1529	oboInOwl:hasDbXref	UMLS:C1852510	Unspecified
Orphanet__2:1529	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1529	oboInOwl:hasDbXref	OMIM:122880	Unspecified
Orphanet__2:251937	oboInOwl:hasDbXref	ICD10:D36.1	Unspecified
Orphanet__2:1527	oboInOwl:hasDbXref	OMIM:185900	Unspecified
Orphanet__2:1527	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1527	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1527	oboInOwl:hasDbXref	UMLS:C1832590	Unspecified
Orphanet__2:251931	oboInOwl:hasDbXref	UMLS:C1370507	Unspecified
Orphanet__2:213620	oboInOwl:hasDbXref	MedDRA:10039497	Unspecified
Orphanet__2:213620	oboInOwl:hasDbXref	ICD10:C54.2	Unspecified
Orphanet__2:213620	oboInOwl:hasDbXref	UMLS:C0338113	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	MedDRA:10049889	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	MedDRA:10048907	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	MESH:D003398	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	UMLS:C0010278	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	ICD10:Q75.0	Unspecified
Orphanet__2:1531	oboInOwl:hasDbXref	ICD10:Q75.0	Unspecified
Orphanet__2:2863	oboInOwl:hasDbXref	UMLS:C1861448	Unspecified
Orphanet__2:2863	oboInOwl:hasDbXref	OMIM:185120	Unspecified
Orphanet__2:2863	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:2863	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:347	oboInOwl:hasDbXref	UMLS:C0950122	Unspecified
Orphanet__2:347	oboInOwl:hasDbXref	ICD10:N04.1	Unspecified
Orphanet__2:347	oboInOwl:hasDbXref	ICD10:N04.1	Unspecified
Orphanet__2:347	oboInOwl:hasDbXref	OMIM:136680	Unspecified
Orphanet__2:347	oboInOwl:hasDbXref	MESH:D052159	Unspecified
Orphanet__2:348	oboInOwl:hasDbXref	OMIM:229700	Unspecified
Orphanet__2:348	oboInOwl:hasDbXref	ICD10:E74.1	Unspecified
Orphanet__2:348	oboInOwl:hasDbXref	ICD10:E74.1	Unspecified
Orphanet__2:348	oboInOwl:hasDbXref	UMLS:C0016756	Unspecified
Orphanet__2:1532	oboInOwl:hasDbXref	OMIM:601853	Unspecified
Orphanet__2:1532	oboInOwl:hasDbXref	UMLS:C0795959	Unspecified
Orphanet__2:1532	oboInOwl:hasDbXref	ICD10:Q07.8	Unspecified
Orphanet__2:1532	oboInOwl:hasDbXref	ICD10:Q07.8	Unspecified
Orphanet__2:345	oboInOwl:hasDbXref	MedDRA:10056961	Unspecified
Orphanet__2:345	oboInOwl:hasDbXref	ICD10:L08.8	Unspecified
Orphanet__2:345	oboInOwl:hasDbXref	OMIM:260910	Unspecified
Orphanet__2:308670	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:308670	oboInOwl:hasDbXref	ICD10:E74.0	Unspecified
Orphanet__2:308670	oboInOwl:hasDbXref	UMLS:C1856304	Unspecified
Orphanet__2:308670	oboInOwl:hasDbXref	OMIM:232500	Unspecified
Orphanet__2:140286	oboInOwl:hasDbXref	ICD10:E20.8	Unspecified
Orphanet__2:466650	oboInOwl:hasDbXref	ICD10:T88.3	Unspecified
Orphanet__2:346	oboInOwl:hasDbXref	ICD10:L66.2	Unspecified
Orphanet__2:343	oboInOwl:hasDbXref	UMLS:C0398691	Unspecified
Orphanet__2:343	oboInOwl:hasDbXref	OMIM:260920	Unspecified
Orphanet__2:343	oboInOwl:hasDbXref	ICD10:E85.0	Unspecified
Orphanet__2:343	oboInOwl:hasDbXref	ICD10:E85.0	Unspecified
Orphanet__2:2867	oboInOwl:hasDbXref	OMIM:601350	Unspecified
Orphanet__2:2867	oboInOwl:hasDbXref	MESH:C537121	Unspecified
Orphanet__2:2867	oboInOwl:hasDbXref	UMLS:C1832439	Unspecified
Orphanet__2:2867	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:2867	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:2866	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:2866	oboInOwl:hasDbXref	ICD10:Q87.1	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	Reactome:O43837	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	OMIM:604526	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	Ensembl:ENSG00000101365	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	Genatlas:IDH3B	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	SwissProt:O43837	Unspecified
Orphanet__2:176228	oboInOwl:hasDbXref	HGNC:5385	Unspecified
Orphanet__2:1533	oboInOwl:hasDbXref	OMIM:218550	Unspecified
Orphanet__2:1533	oboInOwl:hasDbXref	UMLS:C1857492	Unspecified
Orphanet__2:1533	oboInOwl:hasDbXref	ICD10:Q87.2	Unspecified
Orphanet__2:1533	oboInOwl:hasDbXref	ICD10:Q87.2	Unspecified
Orphanet__2:341	oboInOwl:hasDbXref	UMLS:C0282687	Unspecified
Orphanet__2:341	oboInOwl:hasDbXref	UMLS:C0019104	Unspecified
Orphanet__2:2865	oboInOwl:hasDbXref	UMLS:C2930950	Unspecified
Orphanet__2:2865	oboInOwl:hasDbXref	ICD10:Q87.8	Unspecified
Orphanet__2:2865	oboInOwl:hasDbXref	ICD10:Q87.8	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	OMIM:134610	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	MESH:D010505	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	ICD10:E85.0	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	OMIM:249100	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	ICD10:E85.0	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	MedDRA:10016207	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	UMLS:C0585274	Unspecified
Orphanet__2:342	oboInOwl:hasDbXref	UMLS:C0031069	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	MESH:D011686	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.9	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.1	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.9	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.1	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.8	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.0	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.8	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	ICD10:E79.0	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	UMLS:C0034139	Unspecified
Orphanet__2:79224	oboInOwl:hasDbXref	MedDRA:10037546	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	ICD10:N08.0*	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	MESH:C535630	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	UMLS:C0019101	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	MedDRA:10023484	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	UMLS:C2930957	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	ICD10:A98.5+	Unspecified
Orphanet__2:340	oboInOwl:hasDbXref	MESH:D006480	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	MESH:D013106	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	UMLS:C0037899	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.3	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.3	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.2	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.2	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.1	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.1	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.0	Unspecified
Orphanet__2:79225	oboInOwl:hasDbXref	ICD10:E75.0	Unspecified
Orphanet__2:213630	oboInOwl:hasDbXref	ICD10:C54.3	Unspecified
Orphanet__2:213630	oboInOwl:hasDbXref	ICD10:C54.2	Unspecified
Orphanet__2:213630	oboInOwl:hasDbXref	ICD10:C54.1	Unspecified
Orphanet__2:213630	oboInOwl:hasDbXref	ICD10:C54.8	Unspecified
Orphanet__2:213630	oboInOwl:hasDbXref	ICD10:C54.0	Unspecified
Orphanet__2:251949	oboInOwl:hasDbXref	UMLS:C0206716	Unspecified
Orphanet__2:251949	oboInOwl:hasDbXref	MedDRA:10017701	Unspecified
Orphanet__2:2849	oboInOwl:hasDbXref	OMIM:267000	Unspecified
Orphanet__2:2849	oboInOwl:hasDbXref	ICD10:Q87.3	Unspecified
Orphanet__2:2849	oboInOwl:hasDbXref	ICD10:Q87.3	Unspecified
Orphanet__2:2849	oboInOwl:hasDbXref	UMLS:C0796113	Unspecified
Orphanet__2:1517	oboInOwl:hasDbXref	OMIM:239850	Unspecified
Orphanet__2:1517	oboInOwl:hasDbXref	UMLS:C0795905	Unspecified
Orphanet__2:1517	oboInOwl:hasDbXref	ICD10:Q78.8	Unspecified
Orphanet__2:1517	oboInOwl:hasDbXref	ICD10:Q78.8	Unspecified
Orphanet__2:1517	oboInOwl:hasDbXref	MESH:C535572	Unspecified
Orphanet__2:251946	oboInOwl:hasDbXref	UMLS:C1266177	Unspecified
Orphanet__2:2848	oboInOwl:hasDbXref	OMIM:208250	Unspecified
Orphanet__2:2848	oboInOwl:hasDbXref	UMLS:C1859690	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	OMIM:614378	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	UMLS:C0432235	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	OMIM:617102	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	OMIM:614099	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	OMIM:218330	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	OMIM:613610	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	ICD10:Q87.5	Unspecified
Orphanet__2:1515	oboInOwl:hasDbXref	ICD10:Q87.5	Unspecified
Orphanet__2:2846	oboInOwl:hasDbXref	UMLS:C0685699	Unspecified
Orphanet__2:2846	oboInOwl:hasDbXref	ICD10:Q24.8	Unspecified
Orphanet__2:1516	oboInOwl:hasDbXref	UMLS:C1857511	Unspecified
Orphanet__2:1516	oboInOwl:hasDbXref	MESH:C536455	Unspecified
Orphanet__2:1516	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1516	oboInOwl:hasDbXref	ICD10:Q87.0	Unspecified
Orphanet__2:1516	oboInOwl:hasDbXref	OMIM:218350	Unspecified
Orphanet__2:394580	oboInOwl:hasDbXref	HGNC:29605	Unspecified
Orphanet__2:394580	oboInOwl:hasDbXref	SwissProt:Q9UQQ2	Unspecified
Orphanet__2:394580	oboInOwl:hasDbXref	Ensembl:ENSG00000111252	Unspecified
Orphanet__2:394580	oboInOwl:hasDbXref	Genatlas:SH2B3	Unspecified
