# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2018-06-14'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_ncit.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_ncit.sssom.tsv
# object_source: http://purl.obolibrary.org/obo/ncit.owl
# object_source_version: http://purl.obolibrary.org/obo/ncit/releases/2018-06-14/ncit.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0021941	infection by Trypanosoma rhodesiense	oboInOwl:hasDbXref	NCIT:C35085	Rhodesian Trypanosomiasis	semapv:ManualMappingCuration
MONDO:0021944	auditory neuropathy	oboInOwl:hasDbXref	NCIT:C116364	Auditory Neuropathy Spectrum Disorder	semapv:ManualMappingCuration
MONDO:0021945	hearing disorder	oboInOwl:hasDbXref	NCIT:C3078	Hearing Disorder	semapv:ManualMappingCuration
MONDO:0021953	tuberculous fibrosis of lung	oboInOwl:hasDbXref	NCIT:C35088	Tuberculous Fibrosis of Lung	semapv:ManualMappingCuration
MONDO:0021960	ureteritis	oboInOwl:hasDbXref	NCIT:C78666	Ureteritis	semapv:ManualMappingCuration
MONDO:0021977	basaloid follicular hamartoma	oboInOwl:hasDbXref	NCIT:C4749	Basal Cell Nevus with Comedones	semapv:ManualMappingCuration
MONDO:0022022	bowenoid papulosis	oboInOwl:hasDbXref	NCIT:C8374	Bowenoid Papulosis	semapv:ManualMappingCuration
MONDO:0022057	calcifying epithelial odontogenic tumor	oboInOwl:hasDbXref	NCIT:C54301	Calcifying Epithelial Odontogenic Tumor	semapv:ManualMappingCuration
MONDO:0022103	chronic prostatitis	oboInOwl:hasDbXref	NCIT:C26930	Chronic Prostatitis	semapv:ManualMappingCuration
MONDO:0022174	chromosome 12p deletion	oboInOwl:hasDbXref	NCIT:C36410	Loss of Chromosome 12p	semapv:ManualMappingCuration
MONDO:0022180	chromosome 16 trisomy	oboInOwl:hasDbXref	NCIT:C37866	Trisomy 16	semapv:ManualMappingCuration
MONDO:0022220	Parinaud syndrome	oboInOwl:hasDbXref	NCIT:C54102	Parinaud Syndrome	semapv:ManualMappingCuration
MONDO:0022293	vascular disorder of penis	oboInOwl:hasDbXref	NCIT:C35218	Penile Vascular Disorder	semapv:ManualMappingCuration
MONDO:0022308	corticobasal degeneration disorder	oboInOwl:hasDbXref	NCIT:C129069	Corticobasal Degeneration	semapv:ManualMappingCuration
MONDO:0022394	cervical intraepithelial neoplasia	oboInOwl:hasDbXref	NCIT:C3782	Cervical Intraepithelial Neoplasia	semapv:ManualMappingCuration
MONDO:0022430	persistent fetal circulation syndrome	oboInOwl:hasDbXref	NCIT:C85006	Persistent Fetal Circulation	semapv:ManualMappingCuration
MONDO:0022435	Mauriac syndrome	oboInOwl:hasDbXref	NCIT:C130997	Mauriac Syndrome	semapv:ManualMappingCuration
MONDO:0022538	leukoplakia of gingiva	oboInOwl:hasDbXref	NCIT:C3881	Leukoplakia of Gingiva	semapv:ManualMappingCuration
MONDO:0022578	childhood bladder carcinoma	oboInOwl:hasDbXref	NCIT:C118816	Childhood Bladder Carcinoma	semapv:ManualMappingCuration
MONDO:0022642	childhood carcinoid tumor	oboInOwl:hasDbXref	NCIT:C118810	Childhood Neuroendocrine Tumor G1	semapv:ManualMappingCuration
MONDO:0022687	cerebellar degeneration	oboInOwl:hasDbXref	NCIT:C84624	Cerebellar Degeneration	semapv:ManualMappingCuration
MONDO:0022697	athetoid cerebral palsy	oboInOwl:hasDbXref	NCIT:C97169	Athetoid Cerebral Palsy	semapv:ManualMappingCuration
MONDO:0022735	choroid plexus cyst	oboInOwl:hasDbXref	NCIT:C4351	Choroid Plexus Cyst	semapv:ManualMappingCuration
MONDO:0022749	non-neoplastic nevus	oboInOwl:hasDbXref	NCIT:C3937	Non-Neoplastic Nevus	semapv:ManualMappingCuration
MONDO:0022754	chromosome 17p deletion	oboInOwl:hasDbXref	NCIT:C36499	Loss of Chromosome 17p	semapv:ManualMappingCuration
MONDO:0022757	chromosome 20 trisomy	oboInOwl:hasDbXref	NCIT:C36397	Trisomy 20	semapv:ManualMappingCuration
MONDO:0022772	classic Kaposi sarcoma	oboInOwl:hasDbXref	NCIT:C9112	Classic Kaposi Sarcoma	semapv:ManualMappingCuration
MONDO:0022794	obsolete chromosome 8 deletion	oboInOwl:hasDbXref	NCIT:C36535	Loss of Chromosome 8	semapv:ManualMappingCuration
MONDO:0022859	cor biloculare	oboInOwl:hasDbXref	NCIT:C124591	Cor Biloculare	semapv:ManualMappingCuration
MONDO:0022963	desmoplastic infantile astrocytoma	oboInOwl:hasDbXref	NCIT:C9476	Desmoplastic Infantile Astrocytoma	semapv:ManualMappingCuration
MONDO:0022965	desmoplastic infantile ganglioglioma	oboInOwl:hasDbXref	NCIT:C4738	Desmoplastic Infantile Ganglioglioma	semapv:ManualMappingCuration
MONDO:0022986	diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	oboInOwl:hasDbXref	NCIT:C7437	Diffuse Idiopathic Pulmonary Neuroendocrine Cell Hyperplasia	semapv:ManualMappingCuration
MONDO:0022993	dipsogenic diabetes insipidus	oboInOwl:hasDbXref	NCIT:C129735	Dipsogenic Diabetes Insipidus	semapv:ManualMappingCuration
MONDO:0023023	neonatal dacryocystitis	oboInOwl:hasDbXref	NCIT:C116819	Neonatal Dacryocystitis	semapv:ManualMappingCuration
MONDO:0023054	klumpke's paralysis	oboInOwl:hasDbXref	NCIT:C116724	Klumpke Palsy	semapv:ManualMappingCuration
MONDO:0023089	erythroplakia	oboInOwl:hasDbXref	NCIT:C3025	Erythroplakia	semapv:ManualMappingCuration
MONDO:0023122	familial prostate carcinoma	oboInOwl:hasDbXref	NCIT:C103817	Hereditary Prostate Carcinoma	semapv:ManualMappingCuration
MONDO:0023153	tuberculous ascites	oboInOwl:hasDbXref	NCIT:C27076	Tuberculous Ascites	semapv:ManualMappingCuration
MONDO:0023161	viral myocarditis	oboInOwl:hasDbXref	NCIT:C128381	Viral Myocarditis	semapv:ManualMappingCuration
MONDO:0023164	viral pericarditis	oboInOwl:hasDbXref	NCIT:C128405	Viral Pericarditis	semapv:ManualMappingCuration
MONDO:0023206	functional pancreatic neuroendocrine tumor	oboInOwl:hasDbXref	NCIT:C45840	Functioning Pancreatic Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0023232	giant cell myocarditis	oboInOwl:hasDbXref	NCIT:C97055	Giant Cell Myocarditis	semapv:ManualMappingCuration
MONDO:0023273	pigmented dermatofibrosarcoma protuberans	oboInOwl:hasDbXref	NCIT:C9430	Pigmented Dermatofibrosarcoma Protuberans	semapv:ManualMappingCuration
MONDO:0023283	ovarian granulosa cell tumor	oboInOwl:hasDbXref	NCIT:C6261	Ovarian Granulosa Cell Tumor	semapv:ManualMappingCuration
MONDO:0023415	congenital candidiasis	oboInOwl:hasDbXref	NCIT:C116811	Congenital Candidiasis	semapv:ManualMappingCuration
MONDO:0023483	infectious myositis	oboInOwl:hasDbXref	NCIT:C26984	Infectious Myositis	semapv:ManualMappingCuration
MONDO:0023528	KSHV inflammatory cytokine syndrome	oboInOwl:hasDbXref	NCIT:C125711	KSHV Inflammatory Cytokine Syndrome	semapv:ManualMappingCuration
MONDO:0023554	acquired testicular failure	oboInOwl:hasDbXref	NCIT:C131091	Acquired Testicular Failure	semapv:ManualMappingCuration
MONDO:0023557	infective vaginitis	oboInOwl:hasDbXref	NCIT:C84353	Vaginal Infection	semapv:ManualMappingCuration
MONDO:0023595	congenital myotonic dystrophy	oboInOwl:hasDbXref	NCIT:C123308	Congenital Myotonic Dystrophy	semapv:ManualMappingCuration
MONDO:0023597	laryngeal papillomatosis	oboInOwl:hasDbXref	NCIT:C157733	Laryngeal Papillomatosis	semapv:ManualMappingCuration
MONDO:0023599	mesomelic dysplasia	oboInOwl:hasDbXref	NCIT:C121156	Mesomelic Dysplasia	semapv:ManualMappingCuration
MONDO:0023601	non-classic congenital adrenal hyperplasia	oboInOwl:hasDbXref	NCIT:C131442	Non-Classic Congenital Adrenal Hyperplasia	semapv:ManualMappingCuration
MONDO:0023603	hereditary disorder of connective tissue	oboInOwl:hasDbXref	NCIT:C97075	Hereditary Connective Tissue Disorder	semapv:ManualMappingCuration
MONDO:0023619	lentigo maligna melanoma	oboInOwl:hasDbXref	NCIT:C9151	Lentigo Maligna Melanoma	semapv:ManualMappingCuration
MONDO:0023628	levator syndrome	oboInOwl:hasDbXref	NCIT:C113615	Proctalgia Fugax	semapv:ManualMappingCuration
MONDO:0023644	lip and oral cavity carcinoma	oboInOwl:hasDbXref	NCIT:C9315	Lip and Oral Cavity Carcinoma	semapv:ManualMappingCuration
MONDO:0023682	tympanic paraganglioma	oboInOwl:hasDbXref	NCIT:C8428	Tympanic Paraganglioma	semapv:ManualMappingCuration
MONDO:0023726	mediastinal yolk sac tumor	oboInOwl:hasDbXref	NCIT:C6443	Mediastinal Yolk Sac Tumor	semapv:ManualMappingCuration
MONDO:0023865	corneal infection	oboInOwl:hasDbXref	NCIT:C83813	Corneal Infection	semapv:ManualMappingCuration
MONDO:0024235	Brenner tumor	oboInOwl:hasDbXref	NCIT:C39954	Brenner Tumor	semapv:ManualMappingCuration
MONDO:0024236	obsolete degenerative disorder	oboInOwl:hasDbXref	NCIT:C27090	Degenerative Disorder	semapv:ManualMappingCuration
MONDO:0024237	inherited neurodegenerative disorder	oboInOwl:hasDbXref	NCIT:C97073	Hereditary Neurodegenerative Disorder	semapv:ManualMappingCuration
MONDO:0024239	congenital anomaly of cardiovascular system	oboInOwl:hasDbXref	NCIT:C35729	Congenital Cardiovascular Abnormality	semapv:ManualMappingCuration
MONDO:0024240	eccrine carcinoma	oboInOwl:hasDbXref	NCIT:C27255	Eccrine Carcinoma	semapv:ManualMappingCuration
MONDO:0024245	ductal eccrine adenocarcinoma	oboInOwl:hasDbXref	NCIT:C43345	Ductal Eccrine Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0024246	syringofibroadenoma	oboInOwl:hasDbXref	NCIT:C43356	Syringofibroadenoma	semapv:ManualMappingCuration
MONDO:0024247	benign eccrine neoplasm	oboInOwl:hasDbXref	NCIT:C6797	Benign Eccrine Neoplasm	semapv:ManualMappingCuration
MONDO:0024249	pityriasis lichenoides	oboInOwl:hasDbXref	NCIT:C85013	Pityriasis Lichenoides	semapv:ManualMappingCuration
MONDO:0024263	neonatal aspiration syndrome	oboInOwl:hasDbXref	NCIT:C118312	Neonatal Aspiration Syndrome	semapv:ManualMappingCuration
MONDO:0024275	amebic dysentery	oboInOwl:hasDbXref	NCIT:C34558	Amebic Colitis	semapv:ManualMappingCuration
MONDO:0024276	glandular cell neoplasm	oboInOwl:hasDbXref	NCIT:C7132	Glandular Cell Neoplasm	semapv:ManualMappingCuration
MONDO:0024278	proctocolitis	oboInOwl:hasDbXref	NCIT:C77952	Proctocolitis	semapv:ManualMappingCuration
MONDO:0024279	chronic endometritis	oboInOwl:hasDbXref	NCIT:C102820	Chronic Endometritis	semapv:ManualMappingCuration
MONDO:0024280	polyarticular arthritis	oboInOwl:hasDbXref	NCIT:C26996	Polyarticular Arthritis	semapv:ManualMappingCuration
MONDO:0024281	juvenile chronic polyarthritis	oboInOwl:hasDbXref	NCIT:C26979	Juvenile Chronic Polyarthritis	semapv:ManualMappingCuration
MONDO:0024282	mucinous ovarian cancer	oboInOwl:hasDbXref	NCIT:C40033	Malignant Ovarian Mucinous Tumor	semapv:ManualMappingCuration
MONDO:0024286	benign blood vessel neoplasm	oboInOwl:hasDbXref	NCIT:C8537	Benign Blood Vessel Neoplasm	semapv:ManualMappingCuration
MONDO:0024287	congenital vascular malformation	oboInOwl:hasDbXref	NCIT:C112117	Vascular Malformation	semapv:ManualMappingCuration
MONDO:0024290	enuresis	oboInOwl:hasDbXref	NCIT:C34588	Enuresis	semapv:ManualMappingCuration
MONDO:0024292	gastrointestinal polyp	oboInOwl:hasDbXref	NCIT:C35516	Gastrointestinal Polyp	semapv:ManualMappingCuration
MONDO:0024296	vascular neoplasm	oboInOwl:hasDbXref	NCIT:C7388	Vascular Neoplasm	semapv:ManualMappingCuration
MONDO:0024298	vitamin deficiency disorder	oboInOwl:hasDbXref	NCIT:C35772	Vitamin Deficiency Disorder	semapv:ManualMappingCuration
MONDO:0024300	hypophosphatemic rickets	oboInOwl:hasDbXref	NCIT:C131449	Hypophosphatemic Rickets	semapv:ManualMappingCuration
MONDO:0024304	ichthyosis vulgaris	oboInOwl:hasDbXref	NCIT:C84778	Ichthyosis Vulgaris	semapv:ManualMappingCuration
MONDO:0024313	staphylococcal infection	oboInOwl:hasDbXref	NCIT:C35038	Staphylococcal Infection	semapv:ManualMappingCuration
MONDO:0024315	parasitic endophthalmitis	oboInOwl:hasDbXref	NCIT:C34587	Parasitic Endophthalmitis	semapv:ManualMappingCuration
MONDO:0024316	physiological malfunction arising from mental factor	oboInOwl:hasDbXref	NCIT:C35186	Physiological Malfunction Arising from Mental Factor	semapv:ManualMappingCuration
MONDO:0024320	inner ear neoplasm	oboInOwl:hasDbXref	NCIT:C39784	Inner Ear Neoplasm	semapv:ManualMappingCuration
MONDO:0024323	glomangiomyoma	oboInOwl:hasDbXref	NCIT:C4223	Glomangiomyoma	semapv:ManualMappingCuration
MONDO:0024326	pleural adenomatoid tumor	oboInOwl:hasDbXref	NCIT:C4499	Pleural Adenomatoid Tumor	semapv:ManualMappingCuration
MONDO:0024327	chronic renal failure syndrome	oboInOwl:hasDbXref	NCIT:C9438	Chronic Renal Failure	semapv:ManualMappingCuration
MONDO:0024330	infectious otitis media	oboInOwl:hasDbXref	NCIT:C84354	Infectious Otitis Media	semapv:ManualMappingCuration
MONDO:0024331	colorectal carcinoma	oboInOwl:hasDbXref	NCIT:C2955	Colorectal Carcinoma	semapv:ManualMappingCuration
MONDO:0024332	perennial allergic rhinitis	oboInOwl:hasDbXref	NCIT:C92189	Perennial Allergic Rhinitis	semapv:ManualMappingCuration
MONDO:0024336	vulvar adenocarcinoma	oboInOwl:hasDbXref	NCIT:C6380	Vulvar Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0024337	urothelial neoplasm	oboInOwl:hasDbXref	NCIT:C39852	Urothelial Neoplasm	semapv:ManualMappingCuration
MONDO:0024338	mucinous neoplasm	oboInOwl:hasDbXref	NCIT:C7070	Mucinous Neoplasm	semapv:ManualMappingCuration
MONDO:0024339	lymph node neoplasm	oboInOwl:hasDbXref	NCIT:C35497	Lymph Node Neoplasm	semapv:ManualMappingCuration
MONDO:0024340	retinal neuroblastoma	oboInOwl:hasDbXref	NCIT:C6956	Retinal Neuroblastoma	semapv:ManualMappingCuration
MONDO:0024341	retinal cell neoplasm	oboInOwl:hasDbXref	NCIT:C7061	Retinal Cell Neoplasm	semapv:ManualMappingCuration
MONDO:0024352	viral respiratory tract infection	oboInOwl:hasDbXref	NCIT:C27219	Viral Respiratory Tract Infection	semapv:ManualMappingCuration
MONDO:0024354	cytomegalovirus pneumonia	oboInOwl:hasDbXref	NCIT:C35360	Cytomegalovirus Pneumonia	semapv:ManualMappingCuration
MONDO:0024361	circadian rhythm sleep disorder	oboInOwl:hasDbXref	NCIT:C95071	Circadian Rhythm Sleep Disorder	semapv:ManualMappingCuration
MONDO:0024386	large cell lung carcinoma, clear cell variant	oboInOwl:hasDbXref	NCIT:C4451	Lung Large Cell Carcinoma, Clear Cell Variant	semapv:ManualMappingCuration
MONDO:0024387	benign ovarian sex cord-stromal tumor	oboInOwl:hasDbXref	NCIT:C6803	Benign Ovarian Sex Cord-Stromal Tumor	semapv:ManualMappingCuration
MONDO:0024419	enthesitis	oboInOwl:hasDbXref	NCIT:C114470	Enthesitis	semapv:ManualMappingCuration
MONDO:0024422	auditory perceptual disorders	oboInOwl:hasDbXref	NCIT:C84575	Auditory Perceptual Disorder	semapv:ManualMappingCuration
MONDO:0024429	Alice in Wonderland syndrome	oboInOwl:hasDbXref	NCIT:C116362	Alice in Wonderland Syndrome	semapv:ManualMappingCuration
MONDO:0024432	nerve plexus disorder	oboInOwl:hasDbXref	NCIT:C27744	Plexopathy	semapv:ManualMappingCuration
MONDO:0024457	neurodegeneration with brain iron accumulation 2A	oboInOwl:hasDbXref	NCIT:C84927	Infantile Neuroaxonal Dystrophy	semapv:ManualMappingCuration
MONDO:0024461	angiomatosis	oboInOwl:hasDbXref	NCIT:C27503	Angiomatosis	semapv:ManualMappingCuration
MONDO:0024469	chondrogenic neoplasm	oboInOwl:hasDbXref	NCIT:C4755	Chondrogenic Neoplasm	semapv:ManualMappingCuration
MONDO:0024470	benign chondrogenic neoplasm	oboInOwl:hasDbXref	NCIT:C8592	Benign Chondrogenic Neoplasm	semapv:ManualMappingCuration
MONDO:0024474	intraepithelial neoplasia	oboInOwl:hasDbXref	NCIT:C8366	Intraepithelial Neoplasia	semapv:ManualMappingCuration
MONDO:0024475	squamous cell intraepithelial neoplasia	oboInOwl:hasDbXref	NCIT:C8334	Squamous Cell Intraepithelial Neoplasia	semapv:ManualMappingCuration
MONDO:0024477	liver and intrahepatic bile duct neoplasm	oboInOwl:hasDbXref	NCIT:C7103	Liver Neoplasm	semapv:ManualMappingCuration
MONDO:0024477	liver and intrahepatic bile duct neoplasm	oboInOwl:hasDbXref	NCIT:C7106	Liver Epithelial Neoplasm	semapv:ManualMappingCuration
MONDO:0024478	mesenchymal hamartoma	oboInOwl:hasDbXref	NCIT:C40427	Mesenchymal Hamartoma	semapv:ManualMappingCuration
MONDO:0024482	eccrine sweat gland hamartoma	oboInOwl:hasDbXref	NCIT:C5564	Eccrine Sweat Gland Hamartoma	semapv:ManualMappingCuration
MONDO:0024483	urothelial hyperplasia	oboInOwl:hasDbXref	NCIT:C27877	Urothelial Hyperplasia	semapv:ManualMappingCuration
MONDO:0024485	papillary urothelial hyperplasia	oboInOwl:hasDbXref	NCIT:C27879	Papillary Urothelial Hyperplasia	semapv:ManualMappingCuration
MONDO:0024487	nail infection	oboInOwl:hasDbXref	NCIT:C78493	Nail Infection	semapv:ManualMappingCuration
MONDO:0024489	general tumor grading characteristic	oboInOwl:hasDbXref	NCIT:C28076	Disease Grade Qualifier	semapv:ManualMappingCuration
MONDO:0024491	tumor grade 1, general grading system	oboInOwl:hasDbXref	NCIT:C28077	Grade 1	semapv:ManualMappingCuration
MONDO:0024492	tumor grade 2, general grading system	oboInOwl:hasDbXref	NCIT:C28078	Grade 2	semapv:ManualMappingCuration
MONDO:0024493	tumor grade 3, general grading system	oboInOwl:hasDbXref	NCIT:C28079	Grade 3	semapv:ManualMappingCuration
MONDO:0024494	tumor grade 4, general grading system	oboInOwl:hasDbXref	NCIT:C28082	Grade 4	semapv:ManualMappingCuration
MONDO:0024496	tumor grade 2 or 3, general grading system	oboInOwl:hasDbXref	NCIT:C94678	Grade 2/3	semapv:ManualMappingCuration
MONDO:0024497	tumor grade 3 or 4, general grading system	oboInOwl:hasDbXref	NCIT:C14158	High Grade	semapv:ManualMappingCuration
MONDO:0024499	vascular bone neoplasm	oboInOwl:hasDbXref	NCIT:C6478	Vascular Bone Neoplasm	semapv:ManualMappingCuration
MONDO:0024501	appendix neuroendocrine neoplasm	oboInOwl:hasDbXref	NCIT:C60709	Appendix Neuroendocrine Neoplasm	semapv:ManualMappingCuration
MONDO:0024502	gallbladder neuroendocrine neoplasm	oboInOwl:hasDbXref	NCIT:C96917	Gallbladder Neuroendocrine Neoplasm	semapv:ManualMappingCuration
MONDO:0024503	digestive system neuroendocrine neoplasm	oboInOwl:hasDbXref	NCIT:C27721	Digestive System Neuroendocrine Neoplasm	semapv:ManualMappingCuration
MONDO:0024504	enterochromaffin cell serotonin-producing pancreatic neuroendocrine tumor	oboInOwl:hasDbXref	NCIT:C4446	Pancreatic Serotonin-Producing Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0024537	Brown-Vialetto-van Laere syndrome 1	oboInOwl:hasDbXref	NCIT:C133724	Brown-Vialetto-Van Laere Syndrome 1	semapv:ManualMappingCuration
MONDO:0024538	basal ganglia calcification, idiopathic, 1	oboInOwl:hasDbXref	NCIT:C129973	Idiopathic Basal Ganglia Calcification 1	semapv:ManualMappingCuration
MONDO:0024556	epilepsy, familial focal, with variable foci 1	oboInOwl:hasDbXref	NCIT:C161005	Familial Focal Epilepsy with Variable Foci 1	semapv:ManualMappingCuration
MONDO:0024557	ataxia-telangiectasia-like disorder 1	oboInOwl:hasDbXref	NCIT:C132224	Ataxia-Telangiectasia-Like Disorder 1	semapv:ManualMappingCuration
MONDO:0024571	AIDS-related disorder	oboInOwl:hasDbXref	NCIT:C4991	AIDS-Related Disorder	semapv:ManualMappingCuration
MONDO:0024572	immunodeficiency-related disorder	oboInOwl:hasDbXref	NCIT:C35686	Immunodeficiency-Related Disorder	semapv:ManualMappingCuration
MONDO:0024573	familial hypertrophic cardiomyopathy	oboInOwl:hasDbXref	NCIT:C84773	Familial Hypertrophic Cardiomyopathy	semapv:ManualMappingCuration
MONDO:0024574	von Willebrand disease (hereditary or acquired)	oboInOwl:hasDbXref	NCIT:C68677	von Willebrand Disease	semapv:ManualMappingCuration
MONDO:0024575	pregnancy disorder	oboInOwl:hasDbXref	NCIT:C35169	Pregnancy Disorder	semapv:ManualMappingCuration
MONDO:0024582	male reproductive system neoplasm	oboInOwl:hasDbXref	NCIT:C3054	Male Reproductive System Neoplasm	semapv:ManualMappingCuration
MONDO:0024583	obsolete hernia	oboInOwl:hasDbXref	NCIT:C34685	Hernia	semapv:ManualMappingCuration
MONDO:0024609	vulvar squamous cell carcinoma	oboInOwl:hasDbXref	NCIT:C4052	Vulvar Squamous Cell Carcinoma	semapv:ManualMappingCuration
MONDO:0024611	orbit neoplasm	oboInOwl:hasDbXref	NCIT:C3290	Orbit Neoplasm	semapv:ManualMappingCuration
MONDO:0024612	manic bipolar affective disorder	oboInOwl:hasDbXref	NCIT:C34805	Manic Bipolar Affective Disorder	semapv:ManualMappingCuration
MONDO:0024613	bipolar depression	oboInOwl:hasDbXref	NCIT:C34424	Bipolar Depression	semapv:ManualMappingCuration
MONDO:0024614	neurotic depression	oboInOwl:hasDbXref	NCIT:C35369	Neurotic Depression	semapv:ManualMappingCuration
MONDO:0024615	T-cell and NK-cell neoplasm	oboInOwl:hasDbXref	NCIT:C27908	T-Cell and NK-Cell Neoplasm	semapv:ManualMappingCuration
MONDO:0024617	xanthogranuloma	oboInOwl:hasDbXref	NCIT:C27302	Reactive Xanthogranuloma	semapv:ManualMappingCuration
MONDO:0024619	central nervous system infectious disorder	oboInOwl:hasDbXref	NCIT:C27582	Central Nervous System Infectious Disorder	semapv:ManualMappingCuration
MONDO:0024621	serous cystadenocarcinoma	oboInOwl:hasDbXref	NCIT:C3778	Serous Cystadenocarcinoma	semapv:ManualMappingCuration
MONDO:0024622	thyroid gland adenocarcinoma	oboInOwl:hasDbXref	NCIT:C27380	Thyroid Gland Adenocarcinoma	semapv:ManualMappingCuration
MONDO:0024623	otorhinolaryngologic disease	oboInOwl:hasDbXref	NCIT:C118420	Otolaryngologic Disorder	semapv:ManualMappingCuration
MONDO:0024633	hypertensive nephropathy	oboInOwl:hasDbXref	NCIT:C4757	Hypertensive Nephropathy	semapv:ManualMappingCuration
MONDO:0024637	malignant soft tissue neoplasm	oboInOwl:hasDbXref	NCIT:C4867	Malignant Soft Tissue Neoplasm	semapv:ManualMappingCuration
MONDO:0024638	pancreatic gastrinoma	oboInOwl:hasDbXref	NCIT:C95596	Pancreatic Gastrinoma	semapv:ManualMappingCuration
MONDO:0024639	gastric enterochromaffin cell serotonin-producing neuroendocrine tumor	oboInOwl:hasDbXref	NCIT:C27443	Gastric Enterochromaffin Cell Serotonin-Producing Neuroendocrine Tumor	semapv:ManualMappingCuration
MONDO:0024642	gastric neuroendocrine tumor G2	oboInOwl:hasDbXref	NCIT:C95880	Gastric Neuroendocrine Tumor G2	semapv:ManualMappingCuration
MONDO:0024643	myocardial disorder	oboInOwl:hasDbXref	NCIT:C35544	Myocardial Disorder	semapv:ManualMappingCuration
MONDO:0024644	myocardial ischemia	oboInOwl:hasDbXref	NCIT:C50625	Ischemic Heart Disease	semapv:ManualMappingCuration
MONDO:0024645	retroperitoneal neoplasm	oboInOwl:hasDbXref	NCIT:C3357	Retroperitoneal Neoplasm	semapv:ManualMappingCuration
MONDO:0024646	obsolete refractory	oboInOwl:hasDbXref	NCIT:C39752	Refractory Disease	semapv:ManualMappingCuration
MONDO:0024647	urolithiasis	oboInOwl:hasDbXref	NCIT:C114688	Urolithiasis	semapv:ManualMappingCuration
MONDO:0024648	optic tract meningioma	oboInOwl:hasDbXref	NCIT:C5587	Visual Pathway Meningioma	semapv:ManualMappingCuration
MONDO:0024649	optic tract astrocytoma	oboInOwl:hasDbXref	NCIT:C7533	Visual Pathway Astrocytoma	semapv:ManualMappingCuration
MONDO:0024653	skull neoplasm	oboInOwl:hasDbXref	NCIT:C3375	Skull Neoplasm	semapv:ManualMappingCuration
MONDO:0024654	skull disorder	oboInOwl:hasDbXref	NCIT:C27655	Skull Disorder	semapv:ManualMappingCuration
MONDO:0024656	colorectal lymphoma	oboInOwl:hasDbXref	NCIT:C96498	Colorectal Lymphoma	semapv:ManualMappingCuration
MONDO:0024657	obsolete macrocystic neurilemmoma	oboInOwl:hasDbXref	NCIT:C5321	Microcystic/Reticular Schwannoma	semapv:ManualMappingCuration
MONDO:0024658	extrahepatic bile duct sarcoma	oboInOwl:hasDbXref	NCIT:C5029	Extrahepatic Bile Duct Sarcoma	semapv:ManualMappingCuration
